timestamp,Close,High,Low,Open,Volume,metric
2017-12-13,16250.0,17107.03,15497.69,16650.01,17136.7058582,276621410189.75494
2017-12-14,16404.99,16830.45,15852.69,16245.02,13409.52428786,278045643210.4724
2017-12-15,17471.5,17934.0,16337.19,16404.99,18998.38813709,295432583998.0438
2017-12-16,19187.78,19377.0,17269.99,17477.98,9761.22080853,328014914106.17444
2017-12-17,18953.0,19666.0,18465.0,19187.78,9749.24915462,321227809036.1565
2017-12-18,18940.57,19220.0,17835.2,18953.0,14678.94144797,318379285687.9645
2017-12-19,17700.0,19160.79,16831.26,18940.58,21528.13766503,297147937285.5785
2017-12-20,16466.98,17950.0,15343.04,17700.0,31172.2288067,275708885233.8056
2017-12-21,15600.01,17281.17,15005.0,16466.98,20377.86043859,262259713118.4338
2017-12-22,14009.79,15795.61,11159.93,15600.0,57444.88580326,236969941078.03796
2017-12-23,14619.0,15756.22,13496.48,13980.0,21786.4086642,248050783831.28787
2017-12-24,14157.87,14619.1,12488.0,14619.0,18519.48932254,237522333931.36014
2017-12-25,13911.28,14650.0,13210.0,14107.87,11564.54433309,235912289814.74756
2017-12-26,15764.44,16147.87,13746.95,13925.5,15051.16401761,264234735685.46344
2017-12-27,15364.93,16480.52,14484.0,15764.45,15643.75488215,257913888978.87515
2017-12-28,14470.07,15474.19,13500.0,15390.05,16557.21732271,242422766848.29208
2017-12-29,14340.0,15111.0,13998.0,14436.99,13505.70299216,242959970652.0212
2017-12-30,12640.0,14463.28,12050.0,14351.0,21749.67444609,213745350129.44745
2017-12-31,13880.0,14296.06,12491.21,12640.0,11583.41864698,233109245600.28452
2018-01-01,13443.41,13941.75,12801.38,13880.0,7688.0306846,225415279775.7033
2018-01-02,14678.94,15257.53,12910.58,13394.2,16299.66930279,247189941875.56412
2018-01-03,15155.62,15500.0,14546.28,14670.96,12275.00119668,252857685416.31735
2018-01-04,15143.67,15430.27,14192.37,15155.62,15004.01859256,254258081915.16144
2018-01-05,16928.0,17200.0,14810.0,15143.67,16248.91467956,284160630814.6412
2018-01-06,17149.67,17234.99,16220.0,16927.99,9501.01675546,286950558259.45056
2018-01-07,16124.02,17149.97,15707.16,17142.43,8632.81384337,271350602927.23166
2018-01-08,14999.99,16300.0,13900.0,16173.98,16676.34994239,251830368495.44107
2018-01-09,14403.51,15367.18,14123.97,14999.99,13913.52469368,242074596388.84177
2018-01-10,14890.02,14900.0,13412.0,14403.51,18479.01253046,249407173169.83255
2018-01-11,13243.83,14973.07,12800.0,14899.99,19630.07517112,223583610721.84894
2018-01-12,13781.41,14152.19,12807.27,13249.99,13433.08481363,231795308073.26163
2018-01-13,14197.78,14619.1,13789.42,13829.28,7488.98701847,238889231161.6326
2018-01-14,13647.99,14365.81,13072.22,14197.78,7588.63558972,229451936107.1322
2018-01-15,13607.04,14394.36,13429.25,13647.99,9444.63530824,228125663738.84222
2018-01-16,11386.34,13607.04,10162.0,13581.66,38789.88308789,192733132155.60352
2018-01-17,11191.35,11794.07,9222.0,11393.97,41356.1897379,187200427759.0123
2018-01-18,11247.57,12146.0,10693.0,11199.0,22195.26202056,189786593625.24554
2018-01-19,11552.0,12050.39,11025.18,11290.9,13203.25567513,193540557188.7493
2018-01-20,12775.99,13052.12,11515.94,11560.82,10324.05733414,214630769475.01944
2018-01-21,11558.87,12791.88,11100.0,12782.99,11596.44128787,192658470159.9456
2018-01-22,10808.99,11910.78,10028.41,11558.87,17067.72925582,181341346882.06528
2018-01-23,10851.82,11409.87,9927.54,10810.0,17250.17614645,181698520713.09244
2018-01-24,11400.96,11500.0,10488.13,10848.99,11646.79059794,191028659771.48682
2018-01-25,11155.54,11741.82,10868.57,11400.98,10212.92183381,187410678963.3954
2018-01-26,11092.95,11635.0,10263.32,11140.01,15074.66641243,186647012003.46457
2018-01-27,11446.54,11630.47,10815.84,11093.74,10309.80746248,190744769590.41058
2018-01-28,11685.58,11989.15,11360.52,11446.54,9956.09249576,195205532458.9922
2018-01-29,11162.62,11820.01,10991.0,11685.58,9996.35689848,187691197412.68045
2018-01-30,9971.0,11222.36,9731.2,11162.62,21082.19252764,167313921563.23596
2018-01-31,10149.0,10324.0,9514.96,9971.0,12743.50947059,169854073739.93594
2018-02-01,8998.99,10187.56,8455.0,10148.99,26356.58883931,151793497122.08228
2018-02-02,8838.83,9096.79,7625.25,9010.87,44406.01982931,148193051394.2409
2018-02-03,9225.86,9491.2,8170.71,8838.29,16208.37411342,155105226974.92636
2018-02-04,8191.0,9350.09,7825.0,9225.31,19110.67246079,137740655533.06522
2018-02-05,6874.27,8335.56,6600.0,8190.78,46544.42880431,116117464743.60016
2018-02-06,7737.37,8150.0,5920.72,6878.65,70961.36965826,129990881210.8982
2018-02-07,7588.01,8649.0,7213.8,7737.26,32640.89253754,127665715009.06221
2018-02-08,8259.76,8644.36,7565.5,7588.01,22746.39118112,138584953810.45837
2018-02-09,8693.98,8779.62,7753.32,8259.42,18418.11709042,146270737843.23837
2018-02-10,8560.0,9090.8,8170.86,8693.98,14670.55870203,143917505243.7799
2018-02-11,8067.0,8560.0,7820.0,8560.0,12711.7858457,136109272290.89119
2018-02-12,8899.0,8995.0,8067.0,8077.25,15071.04029684,149783027774.31146
2018-02-13,8522.99,8951.89,8360.13,8891.2,11374.52415254,143661804004.08478
2018-02-14,9490.98,9515.0,8504.57,8504.57,17468.73886593,159943852033.41235
2018-02-15,10018.0,10234.0,9350.0,9490.98,21036.3373175,169749847781.05066
2018-02-16,10196.0,10300.0,9707.51,10011.3,11857.64277513,172681181931.25
2018-02-17,11101.0,11135.83,10053.5,10203.14,14511.16913676,187297058242.5
2018-02-18,10421.06,11300.0,10153.15,11101.0,17623.07943135,178739593260.0
2018-02-19,11173.0,11262.48,10307.51,10433.68,11698.25622611,189507092250.0
2018-02-20,11233.41,11780.0,11080.37,11159.12,15880.9090398,192458391798.75
2018-02-21,10449.4,11275.74,10256.0,11233.42,19959.67715652,180442727080.0
2018-02-22,9843.34,10935.0,9731.2,10446.79,20204.69095384,168892529062.5
2018-02-23,10166.1,10405.3,9600.0,9843.33,16044.03930333,173909994678.75
2018-02-24,9689.99,10540.63,9373.48,10135.2,13972.71472351,165688535088.25
2018-02-25,9590.04,9883.41,9260.0,9688.26,11037.17695269,163204550427.125
2018-02-26,10324.7,10461.97,9376.34,9595.99,16156.80505618,175076717112.5
2018-02-27,10566.3,10850.0,10150.0,10329.99,10408.47993775,181159406100.0
2018-02-28,10314.9,11064.75,10255.07,10572.49,10490.74905816,175644576143.75
2018-03-01,10903.13,11090.0,10223.41,10314.99,9481.66514611,185010300625.0
2018-03-02,11029.99,11175.0,10774.01,10917.37,8329.09790086,187319417480.0
2018-03-03,11445.0,11503.24,11022.85,11032.81,7786.26753951,194159557177.5
2018-03-04,11463.27,11511.0,11054.91,11445.0,6831.63070279,194567832855.0
2018-03-05,11419.24,11688.0,11383.66,11479.68,9933.67623336,195615243923.75
2018-03-06,10723.76,11420.01,10560.19,11417.39,14734.41949313,182225989826.25
2018-03-07,9913.03,10911.78,9450.0,10723.01,26116.51184803,168479919534.0
2018-03-08,9285.32,10150.0,9078.95,9904.52,22522.42746991,158852942957.25
2018-03-09,9230.0,9420.39,8366.0,9293.06,29014.16684454,157898437377.5
2018-03-10,8791.47,9514.96,8697.0,9228.83,12886.58857926,149940018800.0
2018-03-11,9535.04,9768.37,8450.0,8795.04,16407.54237557,162010193963.875
2018-03-12,9120.75,9892.0,8742.07,9535.04,18751.02057959,155711278512.0
2018-03-13,9142.32,9482.79,8830.0,9115.24,16001.47534639,155555713845.0
2018-03-14,8196.69,9356.14,7948.0,9152.07,21191.0231358,139921050295.0
2018-03-15,8265.05,8425.0,7682.0,8195.99,18387.61138793,140461342318.0
2018-03-16,8258.54,8613.06,7914.08,8265.05,16498.62433531,141111981637.5
2018-03-17,7860.83,8356.4,7730.23,8258.54,12048.6688914,133994084649.0
2018-03-18,8188.24,8324.92,7325.37,7860.83,19547.36114711,139202231360.0
2018-03-19,8596.93,8718.74,8114.17,8205.55,19396.08835883,146107734434.375
2018-03-20,8904.02,9051.0,8313.01,8596.79,13454.8222604,150909726671.75
2018-03-21,8893.79,9188.1,8754.83,8904.02,12100.99713332,151194363904.0
2018-03-22,8704.67,9099.59,8503.52,8892.18,12587.63392229,147692919713.625
2018-03-23,8920.79,8920.79,8265.0,8708.52,13749.78486097,149383562872.5
2018-03-24,8547.0,9020.0,8505.0,8917.99,9731.98236841,147064698101.5
2018-03-25,8453.9,8680.0,8368.63,8541.96,9155.91214778,143891672560.5
2018-03-26,8149.66,8500.0,7831.15,8451.12,17693.4153393,139092518480.25
2018-03-27,7791.7,8211.62,7742.11,8152.26,12385.25028422,132838084926.0
2018-03-28,7932.41,8104.98,7723.03,7791.69,8437.64467971,135222933897.0
2018-03-29,7088.38,7968.0,6914.53,7932.41,22138.11413228,121389787750.0
2018-03-30,6850.0,7302.35,6550.0,7086.14,29101.44802706,116867750170.0
2018-03-31,6928.62,7231.73,6794.26,6839.63,11579.59705718,118283640090.0
2018-04-01,6813.52,7045.71,6427.16,6926.5,18046.94087395,116026980180.75
2018-04-02,7052.76,7106.5,6759.96,6816.31,13624.16035566,119965117847.0
2018-04-03,7416.27,7506.84,7001.28,7052.75,16089.54162903,126462348485.5
2018-04-04,6799.95,7430.0,6710.38,7415.53,15779.20246661,116212180880.0
2018-04-05,6771.69,6928.7,6578.95,6799.37,11894.53597807,115521521787.0
2018-04-06,6618.33,6850.0,6510.0,6771.3,8478.41806897,112456020686.75
2018-04-07,6904.9,7069.13,6600.99,6627.7,7683.0416526,117107104609.0
2018-04-08,7027.26,7104.52,6894.8,6904.21,4352.69794202,119160684301.75
2018-04-09,6780.1,7175.83,6611.49,7027.26,10103.91621615,114763065031.25
2018-04-10,6835.67,6900.0,6653.21,6782.39,6480.19276418,116060723842.5
2018-04-11,6940.94,6984.92,6809.26,6824.75,5825.41064556,117773064056.25
2018-04-12,7923.78,8069.34,6758.45,6940.94,19033.3803344,134547010037.72252
2018-04-13,7896.92,8239.33,7753.32,7923.78,19605.94275077,133404222262.57735
2018-04-14,8000.41,8232.14,7835.0,7885.9,8935.53071477,135723995766.40936
2018-04-15,8354.22,8417.0,8001.23,8003.39,7542.84081564,141878063756.06262
2018-04-16,8048.15,8424.99,7905.0,8353.43,10866.60295749,136748095297.5
2018-04-17,7890.87,8160.85,7806.81,8054.68,9277.15121538,134286987832.125
2018-04-18,8172.84,8235.0,7870.35,7890.87,9227.20459808,138654201280.375
2018-04-19,8271.31,8297.99,8074.44,8172.83,9436.84632763,140703441740.625
2018-04-20,8861.0,8934.0,8216.9,8273.0,16059.62267134,150128362639.0
2018-04-21,8920.71,9023.4,8608.0,8865.78,15336.30792743,150942832902.0
2018-04-22,8789.96,9036.52,8760.0,8924.93,9346.45175925,149587003902.875
2018-04-23,8946.95,9006.39,8771.22,8781.7,10286.1177149,151785727450.5
2018-04-24,9648.0,9737.16,8930.0,8942.0,20460.50898304,165430403447.875
2018-04-25,8864.99,9755.53,8751.0,9648.36,33035.90404482,150038595691.0
2018-04-26,9274.48,9326.79,8647.29,8855.07,20042.96970211,157783412770.5
2018-04-27,8921.43,9387.82,8901.09,9277.32,11375.51437547,153223803275.25
2018-04-28,9345.11,9442.34,8854.47,8916.54,15558.40230193,158877499156.75
2018-04-29,9393.99,9538.75,9180.0,9352.97,10940.71803063,160114785869.375
2018-04-30,9242.17,9443.96,9111.0,9396.32,8085.68829456,157277363418.75
2018-05-01,9066.9,9249.99,8815.91,9243.51,12138.2639605,154885975853.0
2018-05-02,9222.0,9259.16,8975.23,9066.9,10575.17497792,157082659582.0
2018-05-03,9732.43,9799.99,9165.19,9220.0,11670.79957863,165974283571.125
2018-05-04,9696.57,9784.73,9527.38,9737.0,7326.05207111,165319170866.75
2018-05-05,9823.28,9948.98,9670.68,9689.0,7403.10502352,167505218696.75
2018-05-06,9623.54,9918.41,9375.0,9827.04,8155.5768566,164179676823.75
2018-05-07,9359.52,9634.5,9175.0,9621.99,13616.3485933,159484632255.0
2018-05-08,9167.69,9450.0,9015.0,9356.79,11418.31053651,157456644300.0
2018-05-09,9308.49,9368.79,8974.62,9181.52,11368.83432539,158744002144.0
2018-05-10,9020.99,9393.0,8987.74,9308.49,11764.9775057,153930447897.0
2018-05-11,8411.42,9018.38,8351.0,9007.19,20383.92660992,144102094531.25
2018-05-12,8481.6,8652.8,8208.81,8408.79,15464.92940302,144746947452.5
2018-05-13,8696.58,8775.9,8335.56,8481.72,9835.22450915,148582999299.0
2018-05-14,8674.36,8900.9,8286.57,8696.54,18861.93709627,148533516273.75
2018-05-15,8474.99,8865.0,8400.0,8674.53,12391.83198691,145062733354.0
2018-05-16,8346.59,8505.33,8100.01,8481.99,12705.12321984,142413645146.25
2018-05-17,8067.03,8500.0,7980.0,8337.77,8259.12452442,137776992648.75
2018-05-18,8248.87,8275.1,7929.53,8058.16,7181.20388348,140616569459.375
2018-05-19,8231.2,8395.0,8141.08,8248.99,3784.07576637,140465939849.0
2018-05-20,8518.48,8590.0,8170.71,8225.55,5314.99889979,145149444881.75
2018-05-21,8391.76,8589.1,8320.0,8518.64,6126.97105348,143355581561.25
2018-05-22,7984.08,8417.65,7951.41,8403.23,9101.06078693,137237049059.5
2018-05-23,7502.89,8032.01,7435.49,7983.98,17635.90129337,129012582994.75
2018-05-24,7586.88,7733.99,7267.24,7509.99,11648.36524358,129484317092.25
2018-05-25,7471.18,7661.07,7328.13,7579.3,10088.84331121,127118605536.0
2018-05-26,7335.99,7622.87,7276.04,7459.21,4043.55765023,125513790713.5
2018-05-27,7347.39,7412.57,7213.09,7335.99,3144.45110906,125624747719.0
2018-05-28,7112.5,7445.0,7084.99,7348.64,6583.63252959,121725132214.0
2018-05-29,7469.45,7537.0,7026.9,7112.2,11049.92099287,127417730679.25
2018-05-30,7375.73,7559.0,7273.89,7469.45,8940.4540053,126386354617.875
2018-05-31,7492.28,7601.23,7330.22,7375.64,7339.00726931,127860475398.5
2018-06-01,7511.6,7620.01,7348.45,7492.28,6762.6275727,128686805770.25
2018-06-02,7642.0,7700.0,7438.92,7511.72,4012.16875521,130537976461.25
2018-06-03,7703.67,7790.69,7581.03,7642.0,4729.21008365,131808600275.0
2018-06-04,7488.26,7764.44,7449.68,7712.97,6990.5513527,128056527048.5
2018-06-05,7617.98,7685.0,7360.0,7494.99,9968.45508961,130225902041.25
2018-06-06,7658.57,7695.46,7482.61,7617.98,7058.05577232,130761519247.125
2018-06-07,7689.28,7750.0,7618.99,7658.99,7545.00925066,131124685860.0
2018-06-08,7618.11,7697.0,7542.0,7676.41,4676.55832777,130375843098.75
2018-06-09,7492.7,7686.45,7468.31,7618.11,2713.78104511,129246512000.0
2018-06-10,6781.17,7498.0,6627.7,7498.0,14392.69540615,115914565391.625
2018-06-11,6880.61,6919.97,6634.86,6781.17,11409.52423218,117927458345.375
2018-06-12,6557.67,6880.76,6461.42,6880.76,8827.5994997,112216029690.0
2018-06-13,6307.4,6624.45,6120.0,6557.66,19190.50457858,108403148672.125
2018-06-14,6646.1,6708.1,6270.69,6308.49,14185.83821156,114209854983.0
2018-06-15,6390.6,6666.66,6370.0,6638.8,7132.20678871,110451864978.125
2018-06-16,6487.92,6557.81,6333.63,6390.6,3553.69972603,111795467439.375
2018-06-17,6453.41,6575.35,6429.23,6487.92,2828.75680848,111214772424.0
2018-06-18,6707.5,6793.0,6381.25,6451.03,5940.1743975,115151908077.0
2018-06-19,6736.52,6841.81,6660.21,6711.3,5443.67979628,115604858271.25
2018-06-20,6756.58,6809.26,6558.95,6728.44,5193.76884592,115921406041.0
2018-06-21,6718.33,6792.2,6677.85,6756.6,4837.32442832,115264160487.0
2018-06-22,6050.45,6737.97,5940.0,6718.33,18544.14405465,104088951098.0
2018-06-23,6177.38,6261.0,6048.54,6055.17,4585.87147205,105523429455.0
2018-06-24,6153.4,6255.05,5780.0,6169.91,11423.59392896,105570667203.25
2018-06-25,6253.61,6365.34,6075.01,6153.6,9689.68930701,107154673601.625
2018-06-26,6068.0,6277.0,6025.68,6252.28,7751.62208792,104351303717.875
2018-06-27,6135.64,6181.11,5985.0,6073.99,7446.86155074,105358389258.0
2018-06-28,5848.33,6165.49,5818.14,6135.64,8878.39857291,101072427275.0
2018-06-29,6204.24,6299.0,5774.72,5845.2,12067.37316767,106516984847.0
2018-06-30,6385.71,6510.0,6190.28,6204.01,6915.08887702,109545643745.75
2018-07-01,6349.99,6438.55,6259.34,6385.75,4160.70556721,109405658071.0
2018-07-02,6612.98,6667.57,6270.69,6345.48,8799.80247408,113301590057.5
2018-07-03,6507.99,6666.0,6464.39,6605.46,5924.86541706,111917514384.5
2018-07-04,6584.25,6792.28,6413.2,6507.99,6706.7340062,113232836231.25
2018-07-05,6533.69,6700.0,6445.31,6575.62,7692.21577694,113820510303.5
2018-07-06,6596.53,6636.15,6449.76,6533.69,5457.67218749,114370808667.0
2018-07-07,6759.99,6820.0,6510.0,6604.74,4842.79587112,117551594121.75
2018-07-08,6706.6,6783.54,6674.6,6755.46,5145.84575684,115893751289.5
2018-07-09,6666.75,6814.72,6620.0,6706.6,7165.21723333,115634595843.0
2018-07-10,6299.46,6683.9,6270.84,6666.75,9163.01977492,108483476129.125
2018-07-11,6380.0,6400.0,6285.0,6304.45,6370.13680136,109612985678.0
2018-07-12,6243.88,6380.0,6072.0,6379.13,7792.46685782,106798942679.625
2018-07-13,6215.59,6337.25,6121.01,6243.53,5901.29571452,106941771397.5
2018-07-14,6243.98,6317.84,6180.0,6208.78,2584.7339623,107615650331.75
2018-07-15,6349.3,6397.21,6227.76,6245.99,3556.29310719,109074662613.0
2018-07-16,6721.04,6755.0,6333.63,6353.25,9404.05647649,115651065411.75
2018-07-17,7310.71,7468.31,6657.95,6721.21,12703.29651293,125549782751.25
2018-07-18,7374.88,7599.98,7239.15,7310.71,13347.87637571,126458537630.25
2018-07-19,7471.42,7570.9,7278.84,7384.92,8803.25309749,128122917382.5
2018-07-20,7330.84,7696.88,7265.0,7474.35,9379.17143244,126216654352.0
2018-07-21,7409.92,7458.0,7212.0,7330.84,4049.81022253,127323703108.875
2018-07-22,7396.6,7581.03,7336.15,7398.16,5107.9788128,127336804420.875
2018-07-23,7719.62,7800.0,7369.86,7393.5,12572.45317131,132413332189.875
2018-07-24,8403.83,8496.96,7691.14,7712.46,18707.41156484,144635027989.5
2018-07-25,8174.06,8475.0,8049.22,8394.48,10348.06857767,140483159026.875
2018-07-26,7926.0,8314.23,7855.97,8174.06,8091.87166049,136553477287.5
2018-07-27,8183.05,8274.98,7798.48,7926.0,8701.76587806,140283872409.625
2018-07-28,8237.74,8259.0,8051.43,8177.72,2765.6804906,140660081171.25
2018-07-29,8216.74,8299.99,8109.74,8231.07,3980.2794076,141237350976.0
2018-07-30,8160.21,8295.0,7853.01,8216.74,11785.89207823,140600408837.2194
2018-07-31,7725.43,8162.37,7633.67,8162.28,11994.08614156,133593019351.92442
2018-08-01,7602.01,7761.56,7440.0,7726.85,11406.76843741,131030507423.24902
2018-08-02,7536.37,7709.98,7455.0,7600.22,5262.23613199,130052472655.86443
2018-08-03,7416.98,7542.92,7286.41,7535.0,9585.77930917,127818372466.72517
2018-08-04,7009.99,7494.48,6926.0,7416.98,6831.75139028,120888842701.98047
2018-08-05,7032.61,7086.8,6888.88,7009.94,6039.1351446,121449860989.96037
2018-08-06,6936.11,7157.93,6835.06,7028.89,7317.64296455,119522834448.6978
2018-08-07,6717.68,7155.0,6671.0,6932.18,10039.39296375,116138617111.12654
2018-08-08,6283.59,6717.68,6121.0,6717.67,14668.56802221,108448540746.7575
2018-08-09,6543.76,6627.0,6190.01,6283.89,9484.88670496,112970465622.15454
2018-08-10,6139.99,6584.05,5995.75,6544.98,14096.00988894,106391112898.43185
2018-08-11,6239.98,6494.13,6000.0,6139.99,6818.37504816,108211306970.8352
2018-08-12,6310.82,6493.77,6163.44,6240.49,7169.89323056,109003190438.08351
2018-08-13,6252.63,6544.37,6142.2,6311.99,8896.68083746,108376748266.43053
2018-08-14,6193.62,6254.02,5880.0,6252.63,14235.27018218,106696514263.27328
2018-08-15,6272.3,6628.5,6186.02,6194.3,12501.11334781,108319415921.91052
2018-08-16,6313.51,6477.57,6208.37,6273.34,7099.2611636,108873481920.36723
2018-08-17,6580.15,6584.49,6290.64,6314.08,6635.58158998,113290798537.68654
2018-08-18,6399.28,6615.0,6303.0,6578.13,3496.80232127,110601756618.97871
2018-08-19,6481.99,6545.0,6312.0,6397.37,3138.71131829,112031983838.39241
2018-08-20,6260.82,6522.99,6223.9,6481.63,6254.82080784,108584795470.5624
2018-08-21,6479.27,6513.28,6246.05,6260.83,5655.04172504,111887251719.90686
2018-08-22,6355.76,6906.81,6250.0,6478.99,11955.65069577,109843128401.28659
2018-08-23,6525.01,6575.99,6344.8,6355.97,4028.43387247,112577626585.06958
2018-08-24,6692.94,6721.09,6445.32,6525.99,6374.54257854,115739128112.86507
2018-08-25,6732.4,6800.0,6664.25,6692.99,4980.64928331,116651059592.81706
2018-08-26,6700.46,6775.34,6558.95,6732.99,3475.7202496,115729923451.33745
2018-08-27,6904.51,6944.47,6641.35,6700.13,5863.68824836,118605082373.05396
2018-08-28,7080.94,7125.28,6861.17,6911.7,8222.24765235,122319237706.00034
2018-08-29,7032.96,7124.06,6890.0,7079.46,5730.97892652,121466173481.95453
2018-08-30,6984.01,7055.97,6792.85,7034.47,6875.26197217,120367708468.41272
2018-08-31,7017.35,7101.03,6879.0,6984.34,5790.38050638,121332660868.0538
2018-09-01,7185.01,7300.18,7015.22,7015.78,4590.45724112,124047500267.16093
2018-09-02,7290.31,7334.5,7130.63,7195.8,3297.68658519,125365729512.94138
2018-09-03,7258.99,7340.08,7184.0,7291.94,2829.87707292,125304619171.61584
2018-09-04,7361.0,7411.85,7231.0,7261.29,4531.14780379,127005033262.75128
2018-09-05,6679.3,7387.0,6650.0,7353.48,12408.79698551,117634453057.95428
2018-09-06,6493.09,6705.59,6253.29,6671.95,14674.0236716,112810279277.15678
2018-09-07,6400.0,6525.0,6322.0,6488.01,6541.96747088,111524169520.50877
2018-09-08,6178.31,6465.46,6113.23,6401.01,4284.19484304,107398122487.41135
2018-09-09,6236.04,6451.51,6094.38,6178.31,4104.31379555,108798026505.78127
2018-09-10,6301.99,6351.13,6223.9,6238.99,5371.72530672,109255553277.37065
2018-09-11,6279.99,6405.0,6162.06,6303.99,7076.79725968,109178553727.0266
2018-09-12,6322.45,6350.0,6192.89,6274.6,4282.15960066,109815206547.05942
2018-09-13,6485.7,6537.46,6324.37,6326.83,6985.34747474,112598960616.75406
2018-09-14,6476.51,6587.0,6384.36,6482.95,4598.02098322,112462375212.68672
2018-09-15,6520.15,6570.1,6466.74,6476.51,1328.81956289,113016577824.10593
2018-09-16,6499.98,6524.84,6349.47,6521.49,1098.62806031,112516600140.44307
2018-09-17,6254.52,6530.24,6200.0,6499.28,4386.88772482,108497141502.4283
2018-09-18,6332.34,6390.0,6226.63,6251.49,4196.47314808,110028344548.1755
2018-09-19,6388.4,6510.0,6100.0,6330.0,7232.08338006,110484846984.5346
2018-09-20,6492.98,6535.11,6333.63,6388.4,5177.64510387,112718500067.37541
2018-09-21,6749.45,6775.34,6483.83,6492.98,8569.98587321,116385196961.7824
2018-09-22,6710.01,6826.28,6624.79,6748.85,5491.80951385,116178215222.59273
2018-09-23,6702.22,6774.91,6659.0,6710.01,3248.80491931,115932238876.55011
2018-09-24,6581.52,6721.68,6550.96,6703.37,4030.72562001,114011200234.11989
2018-09-25,6428.99,6579.59,6324.96,6578.7,8206.61700477,111414516135.3347
2018-09-26,6461.51,6540.0,6379.44,6428.09,4295.92674134,112357925279.19371
2018-09-27,6681.62,6736.85,6431.95,6454.32,5664.85211251,115523418120.1498
2018-09-28,6610.76,6792.28,6525.67,6684.5,7642.04936428,114868084770.8592
2018-09-29,6579.38,6609.02,6454.0,6609.02,3382.01592212,114186760193.5796
2018-09-30,6597.81,6628.06,6510.0,6574.29,2482.69507513,114650634518.79979
2018-10-01,6571.2,6638.15,6477.57,6597.79,4796.040132,113965102432.44327
2018-10-02,6500.0,6597.0,6447.28,6569.32,4116.13342419,113431160493.72095
2018-10-03,6456.77,6510.0,6396.34,6500.0,4774.76328174,112517167395.89418
2018-10-04,6547.56,6604.89,6450.58,6454.81,3832.70048916,113803254774.06067
2018-10-05,6582.12,6641.35,6510.0,6548.83,3807.26928181,114614931165.54144
2018-10-06,6544.08,6595.69,6526.28,6582.11,2022.78075908,114046621152.27792
2018-10-07,6577.63,6600.0,6493.92,6547.93,2455.65659087,114298798234.40799
2018-10-08,6604.75,6656.63,6541.06,6574.15,4079.04424933,115163091159.05692
2018-10-09,6588.8,6623.14,6553.13,6604.76,2254.95026959,114973430843.07011
2018-10-10,6517.55,6589.79,6387.91,6588.72,5177.06675956,114024901167.5328
2018-10-11,6152.76,6520.43,6055.28,6517.55,9616.23958351,108217835493.42552
2018-10-12,6185.15,6243.79,6109.79,6152.76,3246.3815572,108645650408.46097
2018-10-13,6199.69,6219.77,6168.83,6182.03,1954.04680593,108930448207.38617
2018-10-14,6183.0,6349.47,6143.08,6201.23,2525.73820085,108995387926.72478
2018-10-15,6441.74,6756.0,6149.28,6185.04,16895.88930388,114431110914.29205
2018-10-16,6461.2,6493.77,6386.4,6438.2,4703.09390629,114362838236.82518
2018-10-17,6437.29,6465.39,6407.69,6457.67,2961.26337446,113429626851.97127
2018-10-18,6396.18,6490.0,6350.0,6440.07,3823.16928503,112201590171.15926
2018-10-19,6383.46,6412.4,6355.99,6394.23,2290.0590117,112063398483.66525
2018-10-20,6412.86,6424.16,6363.02,6380.47,1261.97849549,112481573638.27608
2018-10-21,6413.38,6470.0,6401.01,6412.86,1541.01151749,112369317033.25552
2018-10-22,6406.06,6429.23,6372.53,6412.62,2407.5354618,112548897281.75
2018-10-23,6393.41,6421.58,6354.26,6409.39,2851.00556658,112279601562.3187
2018-10-24,6411.96,6473.0,6393.0,6396.24,3535.33808825,112630321839.91675
2018-10-25,6393.53,6422.73,6361.73,6411.96,3046.60380599,112394196095.45578
2018-10-26,6406.1,6450.3,6377.81,6393.38,3323.82631782,112348111225.77704
2018-10-27,6407.66,6420.01,6381.25,6406.1,890.1271569,112401464006.68059
2018-10-28,6405.57,6420.0,6383.0,6407.66,839.29766473,112518612930.99986
2018-10-29,6266.52,6420.0,6208.37,6404.27,5190.82201499,109865730560.04678
2018-10-30,6269.46,6289.0,6240.0,6266.47,2523.57742936,109911793112.95746
2018-10-31,6303.27,6350.0,6199.25,6269.45,5148.08262352,109629864212.00581
2018-11-01,6340.99,6365.33,6288.01,6304.5,2190.97047686,110644707279.82118
2018-11-02,6350.43,6381.25,6328.33,6343.85,2678.06948097,110918400174.4033
2018-11-03,6335.0,6351.74,6312.48,6350.05,1084.13861953,110421256390.9894
2018-11-04,6421.76,6475.0,6310.57,6333.59,2673.81391399,110689207750.57375
2018-11-05,6403.2,6441.43,6369.89,6428.23,2335.48865475,111591947365.98428
2018-11-06,6447.5,6460.01,6378.24,6404.97,4270.33460011,112085189486.81305
2018-11-07,6501.0,6544.0,6442.47,6448.17,4800.82491273,113235768532.70702
2018-11-08,6405.49,6511.27,6388.88,6501.0,3966.97303181,112138854324.93593
2018-11-09,6325.0,6418.18,6307.0,6405.49,3218.12902607,110934155081.61617
2018-11-10,6349.32,6377.26,6323.0,6325.0,1523.39384996,111300529250.41965
2018-11-11,6357.54,6365.0,6269.46,6349.39,1718.26855567,111331202868.4586
2018-11-12,6318.0,6388.21,6298.5,6352.57,3526.03903239,110721705210.15048
2018-11-13,6260.91,6328.36,6244.35,6318.01,3630.56272124,110455474843.0201
