timestamp,Close,High,Low,Open,Volume,metric
2021-03-26,55081.37,55114.86,51263.38,51292.65,4874.25111496,81.24149212
2021-03-26,55081.37,55114.86,51263.38,51292.65,4874.25111496,81.24149212
2021-03-27,55839.42,56686.15,53948.35,55081.26,2609.96757961,66.63131525
2021-03-27,55839.42,56686.15,53948.35,55081.26,2609.96757961,66.63131525
2021-03-28,55790.92,56573.04,54677.51,55817.85,2073.4491914,58.0016199
2021-03-28,55790.92,56573.04,54677.51,55817.85,2073.4491914,58.0016199
2021-03-29,57600.1,58402.68,54892.42,55790.28,5360.42566319,80.75259219
2021-03-29,57600.1,58402.68,54892.42,55790.28,5360.42566319,80.75259219
2021-03-30,58760.59,59388.66,57011.0,57623.66,3392.33861916,96.60277671
2021-03-30,58760.59,59388.66,57011.0,57623.66,3392.33861916,96.60277671
2021-03-31,58782.58,59816.17,56713.45,58767.75,4595.25252072,102.46134313
2021-03-31,58782.58,59816.17,56713.45,58767.75,4595.25252072,102.46134313
2021-04-01,58728.53,59490.0,57935.42,58789.96,2786.58091029,89.99745266
2021-04-01,58728.53,59490.0,57935.42,58789.96,2786.58091029,89.99745266
2021-04-02,59003.6,60103.04,58450.0,58744.0,2564.6000207,89.40831777
2021-04-02,59003.6,60103.04,58450.0,58744.0,2564.6000207,89.40831777
2021-04-03,57064.42,59801.39,56922.0,58967.61,1663.26835296,83.93886825
2021-04-03,57064.42,59801.39,56922.0,58967.61,1663.26835296,83.93886825
2021-04-04,58212.18,58501.0,56466.25,57064.13,1440.63181986,67.1963015
2021-04-04,58212.18,58501.0,56466.25,57064.13,1440.63181986,67.1963015
2021-04-05,59125.0,59280.0,56800.0,58213.69,2402.43713513,94.4570655
2021-04-05,59125.0,59280.0,56800.0,58213.69,2402.43713513,94.4570655
2021-04-06,58018.3,59473.9,57216.0,59135.36,2711.39784733,106.4140201
2021-04-06,58018.3,59473.9,57216.0,59135.36,2711.39784733,106.4140201
2021-04-07,55932.83,58668.0,55441.93,58024.9,5454.57661606,101.05042032
2021-04-07,55932.83,58668.0,55441.93,58024.9,5454.57661606,101.05042032
2021-04-08,58096.6,58145.49,55680.4,55912.38,4586.80685854,91.57954065
2021-04-08,58096.6,58145.49,55680.4,55912.38,4586.80685854,91.57954065
2021-04-09,58109.56,58890.25,57657.43,58066.18,2660.64809651,116.38720157
2021-04-09,58109.56,58890.25,57657.43,58066.18,2660.64809651,116.38720157
2021-04-10,59766.93,61222.22,57870.0,58129.02,3917.95081704,89.98797301
2021-04-10,59766.93,61222.22,57870.0,58129.02,3917.95081704,89.98797301
2021-04-11,59979.26,60679.0,59165.15,59773.19,1822.72044967,62.98652347
2021-04-11,59979.26,60679.0,59165.15,59773.19,1822.72044967,62.98652347
2021-04-12,59831.66,61234.56,59361.11,59972.26,3707.43645474,91.77267733
2021-04-12,59831.66,61234.56,59361.11,59972.26,3707.43645474,91.77267733
2021-04-13,63564.48,63769.0,59780.0,59814.87,5711.52676941,101.8297542
2021-04-13,63564.48,63769.0,59780.0,59814.87,5711.52676941,101.8297542
2021-04-14,62986.09,64895.22,61327.0,63605.69,6002.89354304,136.184935
2021-04-14,62986.09,64895.22,61327.0,63605.69,6002.89354304,136.184935
2021-04-15,63239.19,63855.37,61998.9,62954.2,3433.44934498,155.28823581
2021-04-15,63239.19,63855.37,61998.9,62954.2,3433.44934498,155.28823581
2021-04-16,61436.24,63580.4,60042.04,63247.24,5778.81668659,140.32071554
2021-04-16,61436.24,63580.4,60042.04,63247.24,5778.81668659,140.32071554
2021-04-17,60032.29,62596.48,59676.67,61436.23,3091.48365756,163.57372065
2021-04-17,60032.29,62596.48,59676.67,61436.23,3091.48365756,163.57372065
2021-04-18,56280.6,60433.81,51541.16,60048.82,12869.85937399,214.730004
2021-04-18,56280.6,60433.81,51541.16,60048.82,12869.85937399,214.730004
2021-04-19,55694.55,57633.0,54252.88,56260.83,5791.23906226,215.81663228
2021-04-19,55694.55,57633.0,54252.88,56260.83,5791.23906226,215.81663228
2021-04-20,56503.19,57119.0,53400.0,55694.55,5863.88283884,301.82822747
2021-04-20,56503.19,57119.0,53400.0,55694.55,5863.88283884,301.82822747
2021-04-21,53806.24,56850.0,53628.79,56493.02,4578.25708723,255.76779687
2021-04-21,53806.24,56850.0,53628.79,56493.02,4578.25708723,255.76779687
2021-04-22,51683.95,55491.8,50450.01,53823.48,7838.95634691,299.48661393
2021-04-22,51683.95,55491.8,50450.01,53823.48,7838.95634691,299.48661393
2021-04-23,51176.65,52131.34,47555.0,51693.98,11649.31918465,269.68675317
2021-04-23,51176.65,52131.34,47555.0,51693.98,11649.31918465,269.68675317
2021-04-24,50118.94,51227.38,48713.34,51177.77,3445.13658315,168.40089535
2021-04-24,50118.94,51227.38,48713.34,51177.77,3445.13658315,168.40089535
2021-04-25,49128.43,50608.94,47004.2,50126.34,4167.43570798,116.28734279
2021-04-25,49128.43,50608.94,47004.2,50126.34,4167.43570798,116.28734279
2021-04-26,54073.41,54404.78,48823.01,49122.75,6046.79682802,167.75160734
2021-04-26,54073.41,54404.78,48823.01,49122.75,6046.79682802,167.75160734
2021-04-27,55091.39,55519.37,53325.75,54015.32,4111.12521596,162.30784332
2021-04-27,55091.39,55519.37,53325.75,54015.32,4111.12521596,162.30784332
2021-04-28,54901.97,56500.0,53811.49,55094.73,4542.50992013,135.93910764
2021-04-28,54901.97,56500.0,53811.49,55094.73,4542.50992013,135.93910764
2021-04-29,53593.97,55239.33,52379.9,54898.45,4172.67670698,144.83508448
2021-04-29,53593.97,55239.33,52379.9,54898.45,4172.67670698,144.83508448
2021-04-30,57775.27,58008.0,53087.15,53585.93,4809.18204712,143.19592537
2021-04-30,57775.27,58008.0,53087.15,53585.93,4809.18204712,143.19592537
2021-05-01,57851.91,58549.0,57049.63,57790.66,2248.55545142,102.1168687
2021-05-01,57851.91,58549.0,57049.63,57790.66,2248.55545142,102.1168687
2021-05-02,56622.66,57967.01,56064.51,57893.01,1887.08427188,84.9603757
2021-05-02,56622.66,57967.01,56064.51,57893.01,1887.08427188,84.9603757
2021-05-03,57222.37,59000.0,56500.0,56599.91,3636.51735676,110.91693739
2021-05-03,57222.37,59000.0,56500.0,56599.91,3636.51735676,110.91693739
2021-05-04,53236.84,57250.85,53080.69,57227.64,5747.19401914,99.39665193
2021-05-04,53236.84,57250.85,53080.69,57227.64,5747.19401914,99.39665193
2021-05-05,57509.93,57976.62,52924.5,53221.75,5504.55788108,99.91162799
2021-05-05,57509.93,57976.62,52924.5,53221.75,5504.55788108,99.91162799
2021-05-06,56447.39,58420.83,55283.0,57517.08,5144.23317131,109.52051484
2021-05-06,56447.39,58420.83,55283.0,57517.08,5144.23317131,109.52051484
2021-05-07,57381.73,58743.85,55288.11,56425.82,4234.70954424,104.36786384
2021-05-07,57381.73,58743.85,55288.11,56425.82,4234.70954424,104.36786384
2021-05-08,58984.75,59564.24,56977.5,57371.02,2928.99345356,87.22137317
2021-05-08,58984.75,59564.24,56977.5,57371.02,2928.99345356,87.22137317
2021-05-09,58305.24,59300.62,56256.0,58964.89,2589.62561937,70.0288271
2021-05-09,58305.24,59300.62,56256.0,58964.89,2589.62561937,70.0288271
2021-05-10,55880.72,59603.0,53500.0,58336.16,6589.4271403,101.01711434
2021-05-10,55880.72,59603.0,53500.0,58336.16,6589.4271403,101.01711434
2021-05-11,56763.7,56972.33,54500.0,55854.43,4203.16906929,81.79323145
2021-05-11,56763.7,56972.33,54500.0,55854.43,4203.16906929,81.79323145
2021-05-12,49386.56,58021.26,48530.0,56763.7,6367.35410217,76.98423673
2021-05-12,49386.56,58021.26,48530.0,56763.7,6367.35410217,76.98423673
2021-05-13,49694.96,51420.72,45700.0,49419.44,9096.38363317,71.87171986
2021-05-13,49694.96,51420.72,45700.0,49419.44,9096.38363317,71.87171986
2021-05-14,49880.43,51572.0,48875.69,49711.64,4011.0819038,73.24686827
2021-05-14,49880.43,51572.0,48875.69,49711.64,4011.0819038,73.24686827
2021-05-15,46708.89,50710.93,46448.53,49883.89,3613.92837843,62.45768819
2021-05-15,46708.89,50710.93,46448.53,49883.89,3613.92837843,62.45768819
2021-05-16,46444.75,49800.0,43769.4,46753.4,5750.08326356,52.09414413
2021-05-16,46444.75,49800.0,43769.4,46753.4,5750.08326356,52.09414413
2021-05-17,43593.39,46648.5,42100.0,46446.42,12262.72268102,76.18906998
2021-05-17,43593.39,46648.5,42100.0,46446.42,12262.72268102,76.18906998
2021-05-18,42877.75,45872.05,42023.69,43581.27,6275.91387222,67.16487365
2021-05-18,42877.75,45872.05,42023.69,43581.27,6275.91387222,67.16487365
2021-05-19,36780.43,43601.63,30066.0,42900.85,32468.86397019,122.72468289
2021-05-19,36780.43,43601.63,30066.0,42900.85,32468.86397019,122.72468289
2021-05-20,40640.9,43000.0,35000.0,36793.39,14703.03041947,132.47635443
2021-05-20,40640.9,43000.0,35000.0,36793.39,14703.03041947,132.47635443
2021-05-21,37335.16,42297.89,33520.0,40566.13,13106.84060164,131.0112292
2021-05-21,37335.16,42297.89,33520.0,40566.13,13106.84060164,131.0112292
2021-05-22,37500.54,38887.99,35260.0,37318.43,5720.00562166,102.38136843
2021-05-22,37500.54,38887.99,35260.0,37318.43,5720.00562166,102.38136843
2021-05-23,34706.79,38311.74,31107.46,37474.34,9376.29208573,81.40676948
2021-05-23,34706.79,38311.74,31107.46,37474.34,9376.29208573,81.40676948
2021-05-24,38839.86,39960.0,34426.21,34735.35,10213.18324641,96.80194258
2021-05-24,38839.86,39960.0,34426.21,34735.35,10213.18324641,96.80194258
2021-05-25,38397.72,40000.0,36486.85,38848.36,5765.3472603,85.81813126
2021-05-25,38397.72,40000.0,36486.85,38848.36,5765.3472603,85.81813126
2021-05-26,39309.56,40904.0,37859.74,38385.87,4205.61283515,77.84665827
2021-05-26,39309.56,40904.0,37859.74,38385.87,4205.61283515,77.84665827
2021-05-27,38503.47,40429.47,37212.9,39299.46,4113.43820958,66.11477022
2021-05-27,38503.47,40429.47,37212.9,39299.46,4113.43820958,66.11477022
2021-05-28,35692.46,38905.12,34710.23,38578.5,6167.02059154,69.53506793
2021-05-28,35692.46,38905.12,34710.23,38578.5,6167.02059154,69.53506793
2021-05-29,34632.08,37348.01,33650.0,35691.36,4457.16762006,47.41632429
2021-05-29,34632.08,37348.01,33650.0,35691.36,4457.16762006,47.41632429
2021-05-30,35677.72,36516.99,33425.0,34644.09,2979.71977699,36.61452542
2021-05-30,35677.72,36516.99,33425.0,34644.09,2979.71977699,36.61452542
2021-05-31,37341.41,37540.96,34195.2,35675.3,4383.79233382,45.48679202
2021-05-31,37341.41,37540.96,34195.2,35675.3,4383.79233382,45.48679202
2021-06-01,36693.3,37927.44,35699.98,37279.89,4348.7544836,47.27613502
2021-06-01,36693.3,37927.44,35699.98,37279.89,4348.7544836,47.27613502
2021-06-02,37589.36,38256.3,35933.19,36693.3,4270.10341121,51.13309674
2021-06-02,37589.36,38256.3,35933.19,36693.3,4270.10341121,51.13309674
2021-06-03,39219.88,39490.0,37176.06,37585.12,4058.94293164,49.88061484
2021-06-03,39219.88,39490.0,37176.06,37585.12,4058.94293164,49.88061484
2021-06-04,36887.32,39277.36,35576.67,39242.94,5786.18608707,42.34136464
2021-06-04,36887.32,39277.36,35576.67,39242.94,5786.18608707,42.34136464
2021-06-05,35532.14,37927.93,34849.65,36851.58,4106.34880652,29.64085417
2021-06-05,35532.14,37927.93,34849.65,36851.58,4106.34880652,29.64085417
2021-06-06,35808.85,36510.58,35250.0,35532.59,2526.73361997,22.5789259
2021-06-06,35808.85,36510.58,35250.0,35532.59,2526.73361997,22.5789259
2021-06-07,33582.62,36808.3,33321.09,35810.69,4913.04022502,34.55627144
2021-06-07,33582.62,36808.3,33321.09,35810.69,4913.04022502,34.55627144
2021-06-08,33411.69,34085.61,31025.0,33567.51,9044.64846998,35.24722008
2021-06-08,33411.69,34085.61,31025.0,33567.51,9044.64846998,35.24722008
2021-06-09,37400.0,37556.25,32423.72,33413.19,8539.5873422,33.33885199
2021-06-09,37400.0,37556.25,32423.72,33413.19,8539.5873422,33.33885199
2021-06-10,36707.54,38446.24,35824.69,37414.64,5761.7248874,46.37133257
2021-06-10,36707.54,38446.24,35824.69,37414.64,5761.7248874,46.37133257
2021-06-11,37341.11,37680.65,35958.49,36724.97,3741.23051559,40.70747209
2021-06-11,37341.11,37680.65,35958.49,36724.97,3741.23051559,40.70747209
2021-06-12,35542.76,37445.55,34630.0,37338.91,3727.9523535,35.49080844
2021-06-12,35542.76,37445.55,34630.0,37338.91,3727.9523535,35.49080844
2021-06-13,39013.76,39386.43,34783.9,35563.66,3601.91766642,23.21197646
2021-06-13,39013.76,39386.43,34783.9,35563.66,3601.91766642,23.21197646
2021-06-14,40532.79,41050.0,38758.4,39035.52,6281.28059699,37.66128109
2021-06-14,40532.79,41050.0,38758.4,39035.52,6281.28059699,37.66128109
2021-06-15,40171.47,41341.57,39526.47,40544.19,4078.8019744,38.74243655
2021-06-15,40171.47,41341.57,39526.47,40544.19,4078.8019744,38.74243655
2021-06-16,38353.99,40506.59,38095.41,40166.93,4008.51296381,39.0776493
2021-06-16,38353.99,40506.59,38095.41,40166.93,4008.51296381,39.0776493
2021-06-17,38097.68,39553.05,37350.0,38361.38,3569.2526164,31.36796458
2021-06-17,38097.68,39553.05,37350.0,38361.38,3569.2526164,31.36796458
2021-06-18,35840.0,38208.68,35143.68,38110.25,4240.40486721,31.06591451
2021-06-18,35840.0,38208.68,35143.68,38110.25,4240.40486721,31.06591451
2021-06-19,35507.06,36440.0,34718.21,35849.18,3129.33472247,24.63339795
2021-06-19,35507.06,36440.0,34718.21,35849.18,3129.33472247,24.63339795
2021-06-20,35589.77,36125.0,33337.0,35494.7,3958.11811992,22.72141975
2021-06-20,35589.77,36125.0,33337.0,35494.7,3958.11811992,22.72141975
2021-06-21,31634.16,35763.8,31238.69,35598.66,8580.06222043,40.26731551
2021-06-21,31634.16,35763.8,31238.69,35598.66,8580.06222043,40.26731551
2021-06-22,32545.26,33315.85,28600.0,31628.83,9778.51694548,47.79616557
2021-06-22,32545.26,33315.85,28600.0,31628.83,9778.51694548,47.79616557
2021-06-23,33652.28,35000.0,31670.89,32547.57,5855.58129399,56.04309666
2021-06-23,33652.28,35000.0,31670.89,32547.57,5855.58129399,56.04309666
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,48.01458352
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,48.01458352
2021-06-25,31597.75,35517.22,31271.02,34652.68,5099.26353351,44.14298414
2021-06-25,31597.75,35517.22,31271.02,34652.68,5099.26353351,44.14298414
2021-06-26,32269.38,32714.46,30082.79,31595.95,3300.16005776,29.4135319
2021-06-26,32269.38,32714.46,30082.79,31595.95,3300.16005776,29.4135319
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,26.16197339
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,26.16197339
2021-06-28,34487.11,35357.13,33878.23,34716.02,3369.99371686,53.65438019
2021-06-28,34487.11,35357.13,33878.23,34716.02,3369.99371686,53.65438019
2021-06-29,35907.93,36623.79,34240.0,34494.42,3179.50783988,53.15086695
2021-06-29,35907.93,36623.79,34240.0,34494.42,3179.50783988,53.15086695
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,61.11151378
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,61.11151378
2021-07-01,33564.21,35071.34,32700.88,35059.71,3118.76325902,73.77631405
2021-07-01,33564.21,35071.34,32700.88,35059.71,3118.76325902,73.77631405
2021-07-02,33811.56,33981.51,32700.05,33537.11,2086.83881625,61.9630791
2021-07-02,33811.56,33981.51,32700.05,33537.11,2086.83881625,61.9630791
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,59.20251271
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,59.20251271
2021-07-04,35289.21,35960.0,34404.29,34672.08,1204.00371528,43.43064993
2021-07-04,35289.21,35960.0,34404.29,34672.08,1204.00371528,43.43064993
2021-07-05,33704.21,35258.7,33143.0,35255.0,2254.35340918,47.54560696
2021-07-05,33704.21,35258.7,33143.0,35255.0,2254.35340918,47.54560696
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,47.07445328
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,47.07445328
2021-07-07,33882.47,35059.02,33800.0,34231.95,1540.04244824,37.84812683
2021-07-07,33882.47,35059.02,33800.0,34231.95,1540.04244824,37.84812683
2021-07-08,32898.79,33943.02,32101.0,33858.33,2945.85492495,29.27798416
2021-07-08,32898.79,33943.02,32101.0,33858.33,2945.85492495,29.27798416
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,26.877049069999998
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,26.877049069999998
2021-07-10,33517.6,34261.04,33014.21,33830.73,1442.42483187,19.19544869
2021-07-10,33517.6,34261.04,33014.21,33830.73,1442.42483187,19.19544869
2021-07-11,34258.53,34635.82,33335.49,33521.48,1635.01765874,18.5370764
2021-07-11,34258.53,34635.82,33335.49,33521.48,1635.01765874,18.5370764
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,28.72108231
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,28.72108231
2021-07-13,32728.0,33340.0,32190.0,33091.53,1870.57403303,31.7320525
2021-07-13,32728.0,33340.0,32190.0,33091.53,1870.57403303,31.7320525
2021-07-14,32823.55,33111.72,31589.35,32737.56,2753.09806091,24.91340774
2021-07-14,32823.55,33111.72,31589.35,32737.56,2753.09806091,24.91340774
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,22.72069488
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,22.72069488
2021-07-16,31388.17,32264.53,31012.93,31885.7,1912.46866725,17.28933765
2021-07-16,31388.17,32264.53,31012.93,31885.7,1912.46866725,17.28933765
2021-07-17,31529.68,31950.0,31176.66,31376.3,1550.07201059,12.61170894
2021-07-17,31529.68,31950.0,31176.66,31376.3,1550.07201059,12.61170894
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,12.0631433
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,12.0631433
2021-07-19,30829.29,31881.71,30400.0,31794.49,2506.27744084,18.9984186
2021-07-19,30829.29,31881.71,30400.0,31794.49,2506.27744084,18.9984186
2021-07-20,29786.58,31068.62,29296.39,30822.08,3413.24206454,17.82299408
2021-07-20,29786.58,31068.62,29296.39,30822.08,3413.24206454,17.82299408
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,14.46176666
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,14.46176666
2021-07-22,32300.88,32609.83,31703.15,32115.82,2392.46948134,14.21047745
2021-07-22,32300.88,32609.83,31703.15,32115.82,2392.46948134,14.21047745
2021-07-23,33684.17,33684.17,32000.0,32306.98,1976.38421775,19.32059708
2021-07-23,33684.17,33684.17,32000.0,32306.98,1976.38421775,19.32059708
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,12.81693973
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,12.81693973
2021-07-25,35428.28,35448.97,33874.03,34301.86,2063.49425027,9.73352573
2021-07-25,35428.28,35448.97,33874.03,34301.86,2063.49425027,9.73352573
2021-07-26,37291.24,40581.3,35282.7,35438.93,8840.39875048,18.28040045
2021-07-26,37291.24,40581.3,35282.7,35438.93,8840.39875048,18.28040045
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,16.07380881
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,16.07380881
2021-07-28,40036.32,40927.53,38786.8,39446.94,3943.47800378,15.54888588
2021-07-28,40036.32,40927.53,38786.8,39446.94,3943.47800378,15.54888588
2021-07-29,40037.51,40662.8,39239.95,40024.8,2306.03838571,14.9950556
2021-07-29,40037.51,40662.8,39239.95,40024.8,2306.03838571,14.9950556
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,14.57271913
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,14.57271913
2021-07-31,41490.13,42411.32,41007.51,42236.72,1507.86822076,11.2248187
2021-07-31,41490.13,42411.32,41007.51,42236.72,1507.86822076,11.2248187
2021-08-01,39839.0,42614.85,39424.27,41489.16,2042.01706796,9.61282095
2021-08-01,39839.0,42614.85,39424.27,41489.16,2042.01706796,9.61282095
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,13.48151599
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,13.48151599
2021-08-03,38177.07,39792.83,37639.0,39157.52,3279.64493738,12.79655629
2021-08-03,38177.07,39792.83,37639.0,39157.52,3279.64493738,12.79655629
2021-08-04,39741.12,39973.94,37481.0,38173.75,4080.83535873,15.07145299
2021-08-04,39741.12,39973.94,37481.0,38173.75,4080.83535873,15.07145299
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,14.89044705
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,14.89044705
2021-08-06,42856.59,43381.0,39879.47,40893.77,2937.38483944,14.22965964
2021-08-06,42856.59,43381.0,39879.47,40893.77,2937.38483944,14.22965964
2021-08-07,44612.94,44763.14,42251.0,42857.09,4886.93838098,10.38935962
2021-08-07,44612.94,44763.14,42251.0,42857.09,4886.93838098,10.38935962
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,9.83721559
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,9.83721559
2021-08-09,46292.89,46529.02,42811.26,43836.05,4961.58828106,13.53609833
2021-08-09,46292.89,46529.02,42811.26,43836.05,4961.58828106,13.53609833
2021-08-10,45609.7,46759.0,44643.0,46282.3,2390.08850832,13.95760508
2021-08-10,45609.7,46759.0,44643.0,46282.3,2390.08850832,13.95760508
2021-08-11,45539.85,46787.6,45353.02,45596.21,2606.12636675,13.26366228
2021-08-11,45539.85,46787.6,45353.02,45596.21,2606.12636675,13.26366228
2021-08-12,44444.45,46236.7,43800.02,45536.8,2463.50628392,12.84363469
2021-08-12,44444.45,46236.7,43800.02,45536.8,2463.50628392,12.84363469
2021-08-13,47860.58,47929.18,44253.97,44413.35,2934.74203072,23.57973618
2021-08-13,47860.58,47929.18,44253.97,44413.35,2934.74203072,23.57973618
2021-08-14,47119.73,48190.0,46000.0,47855.0,1908.95141153,10.89573864
2021-08-14,47119.73,48190.0,46000.0,47855.0,1908.95141153,10.89573864
2021-08-15,47028.3,47424.0,45500.27,47130.97,1726.79562797,9.72888011
2021-08-15,47028.3,47424.0,45500.27,47130.97,1726.79562797,9.72888011
2021-08-16,45930.51,48075.22,45654.14,47024.96,2410.15099528,16.33277114
2021-08-16,45930.51,48075.22,45654.14,47024.96,2410.15099528,16.33277114
2021-08-17,44694.35,47183.37,44417.51,45930.48,3286.2732645,15.65187722
2021-08-17,44694.35,47183.37,44417.51,45930.48,3286.2732645,15.65187722
2021-08-18,44721.13,46041.62,44218.73,44631.47,2247.93415783,15.41159123
2021-08-18,44721.13,46041.62,44218.73,44631.47,2247.93415783,15.41159123
2021-08-19,46764.3,47114.99,43935.54,44734.16,2776.2376849,12.90905503
2021-08-19,46764.3,47114.99,43935.54,44734.16,2776.2376849,12.90905503
2021-08-20,49356.0,49436.1,46645.77,46759.29,2815.55159523,15.74679146
2021-08-20,49356.0,49436.1,46645.77,46759.29,2815.55159523,15.74679146
2021-08-21,48884.34,49833.02,48300.0,49332.31,1768.24156609,11.42035586
2021-08-21,48884.34,49833.02,48300.0,49332.31,1768.24156609,11.42035586
2021-08-22,49301.86,49540.01,48080.17,48883.84,985.76533304,11.62618275
2021-08-22,49301.86,49540.01,48080.17,48883.84,985.76533304,11.62618275
2021-08-23,49561.37,50562.11,49010.0,49296.71,2419.86814706,14.33684909
2021-08-23,49561.37,50562.11,49010.0,49296.71,2419.86814706,14.33684909
2021-08-24,47731.33,49893.5,47593.66,49516.08,2217.80305724,15.00327334
2021-08-24,47731.33,49893.5,47593.66,49516.08,2217.80305724,15.00327334
2021-08-25,49011.75,49273.93,47100.0,47670.8,1902.72053396,12.85651722
2021-08-25,49011.75,49273.93,47100.0,47670.8,1902.72053396,12.85651722
2021-08-26,46856.29,49387.6,46309.33,49022.39,2091.1098261,11.575345219999999
2021-08-26,46856.29,49387.6,46309.33,49022.39,2091.1098261,11.575345219999999
2021-08-27,49100.49,49187.0,46363.0,46857.86,1943.55725598,11.91570629
2021-08-27,49100.49,49187.0,46363.0,46857.86,1943.55725598,11.91570629
2021-08-28,48935.36,49325.0,48244.88,49100.49,692.70588551,10.70235591
2021-08-28,48935.36,49325.0,48244.88,49100.49,692.70588551,10.70235591
2021-08-29,48808.72,49666.0,47798.29,48947.1,1044.48189034,8.73895894
2021-08-29,48808.72,49666.0,47798.29,48947.1,1044.48189034,8.73895894
2021-08-30,47003.44,48915.29,46855.41,48782.56,1676.48255108,12.53730114
2021-08-30,47003.44,48915.29,46855.41,48782.56,1676.48255108,12.53730114
2021-08-31,47156.09,48270.33,46699.0,46969.05,2239.1677032,13.74039187
2021-08-31,47156.09,48270.33,46699.0,46969.05,2239.1677032,13.74039187
2021-09-01,48853.49,49134.0,46532.42,47118.02,2194.6300788,17.7418564
2021-09-01,48853.49,49134.0,46532.42,47118.02,2194.6300788,17.7418564
2021-09-02,49274.79,50390.0,48625.0,48830.93,2267.93197524,19.97096727
2021-09-02,49274.79,50390.0,48625.0,48830.93,2267.93197524,19.97096727
2021-09-03,50025.04,51050.0,48351.6,49284.93,2226.78294854,18.43386973
2021-09-03,50025.04,51050.0,48351.6,49284.93,2226.78294854,18.43386973
2021-09-04,49943.16,50570.94,49388.26,50033.5,869.28839285,11.99431048
2021-09-04,49943.16,50570.94,49388.26,50033.5,869.28839285,11.99431048
2021-09-05,51809.28,51900.0,49500.0,49965.32,986.487083,10.48077135
2021-09-05,51809.28,51900.0,49500.0,49965.32,986.487083,10.48077135
2021-09-06,52708.2,52810.0,51024.32,51809.28,2057.32862241,17.20333365
2021-09-06,52708.2,52810.0,51024.32,51809.28,2057.32862241,17.20333365
2021-09-07,46866.82,52956.47,42900.01,52719.43,6811.92218815,18.45604694
2021-09-07,46866.82,52956.47,42900.01,52719.43,6811.92218815,18.45604694
2021-09-08,46091.94,47386.72,44436.93,46894.3,3309.09834404,14.7072251
2021-09-08,46091.94,47386.72,44436.93,46894.3,3309.09834404,14.7072251
2021-09-09,46392.81,47419.95,45550.0,46070.43,2595.98696952,14.12040485
2021-09-09,46392.81,47419.95,45550.0,46070.43,2595.98696952,14.12040485
2021-09-10,44857.38,47029.08,44125.0,46368.11,2392.57110617,14.11332747
2021-09-10,44857.38,47029.08,44125.0,46368.11,2392.57110617,14.11332747
2021-09-11,45176.66,45993.32,44767.75,44858.2,906.80620376,10.83663456
2021-09-11,45176.66,45993.32,44767.75,44858.2,906.80620376,10.83663456
2021-09-12,46035.0,46491.63,44752.96,45162.96,1015.76215832,8.56594866
2021-09-12,46035.0,46491.63,44752.96,45162.96,1015.76215832,8.56594866
2021-09-13,44974.34,46895.82,43400.0,46039.42,2308.42207379,15.26903901
2021-09-13,44974.34,46895.82,43400.0,46039.42,2308.42207379,15.26903901
2021-09-14,47103.18,47273.38,44704.18,44983.77,1643.95662405,14.83268393
2021-09-14,47103.18,47273.38,44704.18,44983.77,1643.95662405,14.83268393
2021-09-15,48150.94,48465.77,46702.26,47123.81,1307.24871087,17.05868174
2021-09-15,48150.94,48465.77,46702.26,47123.81,1307.24871087,17.05868174
2021-09-16,47760.64,48505.0,47035.0,48188.12,1886.04173385,16.78613933
