timestamp,metric
2020-11-23,340269001815.65576
2020-11-24,354017032551.56744
2020-11-25,348160554361.4708
2020-11-26,317410217566.641
2020-11-27,317249171235.1445
2020-11-28,328721593700.40515
2020-11-29,336784517957.52826
2020-11-30,365418148390.65015
2020-12-01,350105995744.6967
2020-12-02,356295709620.8809
2020-12-03,360781269722.50464
2020-12-04,348162584662.8149
2020-12-05,355252632798.4622
2020-12-06,358864538065.6818
2020-12-07,356418411303.8983
2020-12-08,340271638338.8457
2020-12-09,344691794632.443
2020-12-10,339281628168.70935
2020-12-11,335706159328.26074
2020-12-12,349102376867.7203
2020-12-13,355597460808.33044
2020-12-14,357430800878.7251
2020-12-15,360741200841.2338
2020-12-16,396439965876.60175
2020-12-17,423312024923.1786
2020-12-18,428683136237.63403
2020-12-19,443055314411.9098
2020-12-20,437477660552.8451
2020-12-21,424970350949.33154
2020-12-22,441404457450.92865
2020-12-23,432520640124.99255
2020-12-24,441554168272.6415
2020-12-25,458734435683.1193
2020-12-26,491311875089.4049
2020-12-27,490368177593.8751
2020-12-28,503604058715.27576
2020-12-29,507830634428.68884
2020-12-30,535776428002.55676
2020-12-31,538810629774.1519
2021-01-01,545634621078.00793
2021-01-02,595430373499.4784
2021-01-03,612331108194.435
2021-01-04,593623042314.016
2021-01-05,633429118732.7189
2021-01-06,685154325398.2499
2021-01-07,729666036511.1014
2021-01-08,758149338292.6199
2021-01-09,751064678540.9529
2021-01-10,715499750998.9312
2021-01-11,662143793749.9467
2021-01-12,630114176799.9889
2021-01-13,694154434903.0724
2021-01-14,729004456718.4604
2021-01-15,683286326196.4655
2021-01-16,673534812948.7017
2021-01-17,665514888932.5426
2021-01-18,681705220890.7632
2021-01-19,671136325915.1389
2021-01-20,661510032993.3567
2021-01-21,573436278497.9535
2021-01-22,614142196587.9141
2021-01-23,596549125483.5671
2021-01-24,600963225460.528
2021-01-25,602384376567.2533
2021-01-26,606198914276.2384
2021-01-27,566528588911.8279
2021-01-28,622786433208.796
2021-01-29,638811089654.1104
2021-01-30,637715814347.5956
2021-01-31,616341567338.275
2021-02-01,624474925441.2152
2021-02-02,661374743726.4404
2021-02-03,697290626004.9596
2021-02-04,687522541574.4834
2021-02-05,709876707618.7928
2021-02-06,731307905918.3604
2021-02-07,724497132115.7294
2021-02-08,856347853372.4478
2021-02-09,866153217088.32
2021-02-10,836026241454.2091
2021-02-11,890565546807.885
2021-02-12,884467116393.8097
2021-02-13,876784511957.8647
2021-02-14,908115682190.5695
2021-02-15,893956708001.3687
2021-02-16,916181142392.6062
2021-02-17,971412917953.0822
2021-02-18,962356194978.8937
2021-02-19,1039298293613.1864
2021-02-20,1046026883569.4539
2021-02-21,1071280296154.2527
2021-02-22,1008071010395.3917
2021-02-23,904796598936.0658
2021-02-24,925403301594.1652
2021-02-25,879927184570.7013
2021-02-26,861969924806.4971
2021-02-27,863427222092.8447
2021-02-28,841084797758.9094
2021-03-01,927789865185.0476
2021-03-02,902359860646.0925
2021-03-03,945228227301.0406
2021-03-04,904570774388.1637
2021-03-05,912074641069.779
2021-03-06,911936326795.198
2021-03-07,956292189565.5845
2021-03-08,975470659764.7739
2021-03-09,1020069404138.6317
2021-03-10,1046826766737.2881
2021-03-11,1078050534687.2183
2021-03-12,1070120881693.4064
2021-03-13,1141888154374.3489
2021-03-14,1114182417402.2988
2021-03-15,1041208882834.9282
2021-03-16,1053848563322.7817
2021-03-17,1096066549573.5898
2021-03-18,1080057254465.876
2021-03-19,1089184989417.7158
2021-03-20,1090534558918.5836
2021-03-21,1073385254651.4419
2021-03-22,1019074758526.0013
2021-03-23,1024366350846.4684
2021-03-24,984952800226.6531
2021-03-25,965030714497.8126
2021-03-26,1029155535710.4211
2021-03-27,1046581792840.8135
2021-03-28,1045204900040.0173
2021-03-29,1078448750057.5669
2021-03-30,1100316357744.255
2021-03-31,1100688933851.1
2021-04-01,1103813320953.217
2021-04-02,1108965760700.3582
2021-04-03,1076352425690.9884
2021-04-04,1097129714061.9807
2021-04-05,1099912734231.46
2021-04-06,1087727444169.1287
2021-04-07,1049982257717.1085
2021-04-08,1089283730356.2341
2021-04-09,1087917639555.1385
2021-04-10,1116894661072.6013
2021-04-11,1125040885482.396
2021-04-12,1119286034278.131
2021-04-13,1188242885982.8945
2021-04-14,1175564304195.0808
2021-04-15,1182420814793.739
2021-04-16,1151191664768.6484
2021-04-17,1136126332852.3174
2021-04-18,1049457118196.8699
2021-04-19,1040049517081.0602
2021-04-20,1053574552584.3225
2021-04-21,1006558157656.9298
2021-04-22,968583095896.1742
2021-04-23,953690795114.4045
2021-04-24,934904803783.3708
2021-04-25,916625828463.8546
2021-04-26,1009493301096.883
2021-04-27,1027771210983.8809
2021-04-28,1024303950294.3018
2021-04-29,1001262785040.8776
2021-04-30,1080143490210.1714
2021-05-01,1080871230844.737
2021-05-02,1058532433170.2606
2021-05-03,1069572872998.5846
2021-05-04,997329822614.8528
2021-05-05,1073877362735.1207
2021-05-06,1056390290120.9906
2021-05-07,1072981767571.1407
2021-05-08,1099173141825.0651
2021-05-09,1088990649911.789
2021-05-10,1044278703227.4283
2021-05-11,1060973855805.3903
2021-05-12,933862113380.8883
2021-05-13,930410074321.696
2021-05-14,933153193060.5819
2021-05-15,875751153289.2437
2021-05-16,868351795380.1332
2021-05-17,811796304828.9604
2021-05-18,804407246277.3777
2021-05-19,695264916745.3949
2021-05-20,758175550041.5264
2021-05-21,697590178558.2223
2021-05-22,704584864844.995
2021-05-23,653009429492.6508
2021-05-24,723796295037.2583
2021-05-25,715267307291.7754
2021-05-26,735037213235.7239
2021-05-27,721283971996.6827
2021-05-28,668157041301.692
2021-05-29,648007176938.8763
2021-05-30,667264652285.6185
2021-05-31,698700469563.751
2021-06-01,686095788583.565
2021-06-02,705186242951.373
2021-06-03,733571880895.7241
2021-06-04,692427481601.5392
2021-06-05,665466234312.2186
2021-06-06,670437842310.9738
2021-06-07,628893214130.9222
2021-06-08,626570219335.2777
2021-06-09,698505491295.3495
2021-06-10,688300619489.0266
2021-06-11,697656336161.3604
2021-06-12,665278472783.6444
2021-06-13,731008569789.754
2021-06-14,759447815667.5021
2021-06-15,753918158109.1062
2021-06-16,717381408387.9568
2021-06-17,714071080298.6746
2021-06-18,669215826017.1006
2021-06-19,668392793955.1251
2021-06-20,669089420412.9487
2021-06-21,591943084272.9421
2021-06-22,608652853931.6635
2021-06-23,630703964405.5905
2021-06-24,649038322282.8569
2021-06-25,593596289597.8281
2021-06-26,599459904331.6799
2021-06-27,648668426030.1908
2021-06-28,644964049462.8098
2021-06-29,672941437344.9049
2021-06-30,656548732521.8229
2021-07-01,629275252602.6465
2021-07-02,636136896476.2935
2021-07-03,650054295935.137
2021-07-04,661526093083.8958
2021-07-05,634120237253.7417
2021-07-06,640471019722.939
2021-07-07,634721987795.5813
2021-07-08,615934060277.6802
2021-07-09,635291473282.3351
2021-07-10,628567591808.1594
2021-07-11,642186652157.21
2021-07-12,622403030792.8268
2021-07-13,611733857199.4037
2021-07-14,615375315355.4858
2021-07-15,594076697186.9132
2021-07-16,589519136853.647
2021-07-17,591836301981.0609
2021-07-18,596844133091.5809
2021-07-19,578492257535.2745
2021-07-20,558790163214.4939
2021-07-21,602884270058.61
2021-07-22,606603094528.8743
2021-07-23,628597029472.8278
2021-07-24,643017577141.4084
2021-07-25,661387032519.0814
2021-07-26,701930783741.7294
2021-07-27,737892694155.0612
2021-07-28,751185284616.9048
2021-07-29,751530305239.76
2021-07-30,789926780949.1
2021-07-31,782684583084.857
2021-08-01,753486173924.1772
2021-08-02,735655082880.4087
2021-08-03,716489874583.2866
2021-08-04,747289139692.1332
2021-08-05,767144692843.6448
2021-08-06,804220706532.503
2021-08-07,839252126639.1307
2021-08-08,822311599353.6693
2021-08-09,869297188911.7699
2021-08-10,856368172918.9308
2021-08-11,856401791379.4604
2021-08-12,834554576723.8351
2021-08-13,898532937411.4733
2021-08-14,884773523662.8268
2021-08-15,884219977547.5087
2021-08-16,864348923494.2566
2021-08-17,839800628526.3523
2021-08-18,841826936329.4648
2021-08-19,877881409610.9435
2021-08-20,927193822509.1708
2021-08-21,919095861880.7136
2021-08-22,926967504002.5554
2021-08-23,931247715866.5831
2021-08-24,897646883257.4994
2021-08-25,920360054012.8092
2021-08-26,882411958997.7291
2021-08-27,921619916145.0184
2021-08-28,919017158901.3268
2021-08-29,920267511273.1351
2021-08-30,885461503725.2401
2021-08-31,888218017217.9409
2021-09-01,916946108412.8898
2021-09-02,927860608559.401
2021-09-03,940496509318.7179
2021-09-04,939427417727.4734
2021-09-05,973137300860.0083
2021-09-06,989537529446.5907
2021-09-07,880203259810.0508
2021-09-08,866021607287.8861
2021-09-09,872420921293.5094
2021-09-10,844448007927.6512
2021-09-11,849368107131.5508
2021-09-12,866996863780.3662
2021-09-13,846768811953.331
2021-09-14,884946380871.1741
2021-09-15,905910243732.4236
2021-09-16,899480582887.1237
2021-09-17,888336285784.5808
2021-09-18,907757986907.4858
2021-09-19,889419652606.1476
2021-09-20,807589014969.3842
2021-09-21,764835784496.167
2021-09-22,820121120523.1914
2021-09-23,845030734652.8041
2021-09-24,805655594596.2234
2021-09-25,804766653459.5654
2021-09-26,814226357731.7424
2021-09-27,795450694541.7125
2021-09-28,772599280832.5287
2021-09-29,782160935993.2714
2021-09-30,823870479296.3085
2021-10-01,906153101877.3906
2021-10-02,899393536912.4432
2021-10-03,908184765516.8503
2021-10-04,924430107795.2448
2021-10-05,971168921004.8561
2021-10-06,1044140744324.0979
2021-10-07,1013023020605.7717
2021-10-08,1015093145226.8496
2021-10-09,1037456073065.1124
2021-10-10,1030096183862.4292
2021-10-11,1082131816165.3154
2021-10-12,1056376250359.1656
2021-10-13,1081177042115.9421
2021-10-14,1080783746954.7755
2021-10-15,1160298817463.293
2021-10-16,1147516984183.7058
2021-10-17,1161717272246.4558
2021-10-18,1168091481172.5906
2021-10-19,1210800673824.1313
2021-10-20,1244003511417.2468
2021-10-21,1175988082710.9836
2021-10-22,1144346528631.7842
2021-10-23,1156457209651.384
2021-10-24,1147825241512.627
2021-10-25,1187214759832.95
2021-10-26,1139794884930.441
2021-10-27,1105730338668.1692
2021-10-28,1142229869105.721
2021-10-29,1173632694575.1816
2021-10-30,1164288576996.269
2021-10-31,1157394658253.8054
2021-11-01,1151627601097.439
2021-11-02,1191644394086.1746
2021-11-03,1188360714539.7922
2021-11-04,1158904449323.7593
2021-11-05,1153053140965.3306
2021-11-06,1160136772735.1611
2021-11-07,1193377963393.3877
2021-11-08,1275252901317.5947
2021-11-09,1263178725999.1196
2021-11-10,1223096239867.9397
2021-11-11,1223120968675.9165
2021-11-12,1213106833389.3582
2021-11-13,1216674507116.9744
2021-11-14,1233236894902.3916
2021-11-15,1203118029799.131
2021-11-16,1138426010615.5322
2021-11-17,1139317813080.8596
2021-11-18,1073654960708.3612
2021-11-19,1097398078641.9943
2021-11-20,1128346006382.4924
2021-11-21,1107371668275.5088
2021-11-22,1063837122988.6849
2021-11-23,1087563123439.9254
2021-11-24,1079810813788.0442
2021-11-25,1112750091830.9663
2021-11-26,1015240007494.744
2021-11-27,1030025166727.4812
2021-11-28,1080302162302.3456
2021-11-29,1091956487103.1317
2021-11-30,1074995649823.7961
2021-12-01,1080090687185.8727
2021-12-02,1066276973706.706
2021-12-03,1015659754137.7833
2021-12-04,924978737688.8207
2021-12-05,929034394445.3916
2021-12-06,953980094251.2891
2021-12-07,955911583723.4247
2021-12-08,954625916941.5875
2021-12-09,905354350271.466
2021-12-10,893139609023.9266
2021-12-11,932716982505.0804
2021-12-12,947215028831.8451
2021-12-13,883821733604.346
2021-12-14,915075015082.7894
2021-12-15,922794623105.7181
2021-12-16,901572259580.2395
2021-12-17,875749610874.7273
2021-12-18,887809808210.815
2021-12-19,884620389044.3002
2021-12-20,885831187876.9777
2021-12-21,925649576363.0052
2021-12-22,919818923875.4799
2021-12-23,960031697834.9381
2021-12-24,961851454334.1919
2021-12-25,957843919017.7361
2021-12-26,960846353775.6589
2021-12-27,957196169096.5692
2021-12-28,901609380860.0912
2021-12-29,877779655411.041
2021-12-30,892581829555.0845
2021-12-31,876369581079.9976
2022-01-01,900850736241.5216
2022-01-02,895684246983.8207
2022-01-03,879129245485.7831
2022-01-04,868938925678.0858
2022-01-05,824755833480.2429
2022-01-06,816566444041.8604
2022-01-07,786512821052.7014
2022-01-08,789953070796.5916
2022-01-09,793139942403.7261
2022-01-10,791464486808.884
2022-01-11,808571368540.9017
2022-01-12,831585311177.8293
2022-01-13,806279390202.0446
2022-01-14,815885123441.189
2022-01-15,817776205919.03
2022-01-16,816383092697.6292
2022-01-17,799621860666.5646
2022-01-18,802258618774.2299
2022-01-19,790174872030.5397
2022-01-20,770809664189.6644
2022-01-21,690048359707.16
2022-01-22,663503819667.4144
2022-01-23,686600126375.4438
2022-01-24,694234633113.869
2022-01-25,699762907654.0842
2022-01-26,697996038869.9797
2022-01-27,703650983051.7389
2022-01-28,715831926233.0758
2022-01-29,722459359266.004
2022-01-30,718683595013.9231
2022-01-31,728556980861.6709
2022-02-01,734823785514.5199
2022-02-02,699611352970.7936
2022-02-03,701435590244.1622
2022-02-04,786688582801.1405
2022-02-05,784926881918.7843
2022-02-06,803721439420.7103
2022-02-07,832390676573.9557
2022-02-08,836002706905.0732
2022-02-09,840529553336.8021
2022-02-10,825424852052.8351
2022-02-11,803847261365.7296
2022-02-12,799936147895.8302
2022-02-13,800799597289.8488
2022-02-14,807657692415.996
2022-02-15,845605501239.6565
2022-02-16,833888423127.2832
2022-02-17,768862265015.6991
2022-02-18,759088026890.4922
2022-02-19,760941572356.3533
2022-02-20,729365022440.3385
2022-02-21,701936735328.9656
2022-02-22,726667026069.1058
2022-02-23,707678875894.5369
2022-02-24,726569121314.8079
2022-02-25,743877080167.805
2022-02-26,740709932701.2446
2022-02-27,715575827653.0879
2022-02-28,819633147384.535
2022-03-01,841373151083.4464
2022-03-02,833598087160.4365
2022-03-03,805618172325.9401
2022-03-04,742797452725.1439
2022-03-05,747942899728.1685
2022-03-06,729134757949.6234
2022-03-07,721485139219.2726
2022-03-08,734950181689.2009
2022-03-09,796685612419.109
2022-03-10,748853643746.9695
2022-03-11,736669126029.9413
2022-03-12,739050201510.8607
2022-03-13,718213608779.8265
2022-03-14,752092797737.8824
2022-03-15,746516464194.6926
2022-03-16,781153151067.4905
2022-03-17,777467745619.564
2022-03-18,794030996857.8574
2022-03-19,801113627454.7648
2022-03-20,783211725427.1923
2022-03-21,780130138143.3474
2022-03-22,804388388808.7085
2022-03-23,814634283111.5876
2022-03-24,834883009086.8871
2022-03-25,843010592754.0044
2022-03-26,845675917704.4021
2022-03-27,889449006891.6526
2022-03-28,894044152012.8324
2022-03-29,902163577256.2383
2022-03-30,894808214817.9033
2022-03-31,865577680171.3191
2022-04-01,878936044068.7269
2022-04-02,872014284261.9117
2022-04-03,882467429479.083
2022-04-04,885861563708.8911
2022-04-05,866219782197.7537
2022-04-06,821016650182.8263
2022-04-07,827250726457.9822
2022-04-08,804120642748.5312
2022-04-09,812998863119.6984
2022-04-10,803457286493.0834
2022-04-11,750990541567.7056
2022-04-12,763609276918.5105
2022-04-13,782521252502.5908
2022-04-14,758953020580.2766
2022-04-15,770895359300.1407
2022-04-16,768618492688.2045
2022-04-17,755318163055.6495
2022-04-18,776424024818.3416
2022-04-19,789221151261.045
2022-04-20,786830255515.0591
2022-04-21,770765114494.3181
2022-04-22,755830333249.8549
2022-04-23,751047451771.57
2022-04-24,751073809228.1106
2022-04-25,770038696293.9423
2022-04-26,724199487967.7142
2022-04-27,746521243606.8011
2022-04-28,756347722301.4757
2022-04-29,734407723825.9187
2022-04-30,717637982266.6688
2022-05-01,732209024348.8165
2022-05-02,733215799892.8877
2022-05-03,718408126308.2521
2022-05-04,755394146408.423
2022-05-05,695926325219.7096
2022-05-06,686209140025.6007
2022-05-07,676510390020.3835
2022-05-08,646940945820.6921
2022-05-09,578387568131.3674
2022-05-10,590279711154.4716
2022-05-11,550185083135.7058
2022-05-12,554021853883.1351
2022-05-13,557103859667.6205
2022-05-14,573112837469.126
2022-05-15,595989585459.1648
2022-05-16,568838219108.5812
2022-05-17,579681398486.6361
2022-05-18,547740593616.00604
2022-05-19,577800852106.6301
2022-05-20,556400832991.8385
2022-05-21,560409017077.9786
2022-05-22,577891686326.5782
2022-05-23,554548060609.8746
2022-05-24,564977768208.7656
2022-05-25,563322545612.6027
2022-05-26,558889082276.3618
2022-05-27,544999396048.4797
2022-05-28,553094061748.236
2022-05-29,560631179324.9387
2022-05-30,604070441571.4491
2022-05-31,606615937663.2928
2022-06-01,567700832698.1875
2022-06-02,580613765478.5496
2022-06-03,566305103214.0817
2022-06-04,568489074137.1827
2022-06-05,569913811121.5105
2022-06-06,597959645464.3962
2022-06-07,594040218244.4326
2022-06-08,576017962272.7622
2022-06-09,574040574577.4381
2022-06-10,554426106932.2697
2022-06-11,540668674526.21173
2022-06-12,510462391377.07385
2022-06-13,428989489762.76807
2022-06-14,423355013014.1421
2022-06-15,430334588560.48346
2022-06-16,388417288180.03973
2022-06-17,390338845678.23004
2022-06-18,362766299733.3642
2022-06-19,391479408795.4572
2022-06-20,393711840736.9734
2022-06-21,395255805075.1549
2022-06-22,381197732567.6683
2022-06-23,402115606008.5745
2022-06-24,405679212172.69885
2022-06-25,409801544212.76044
2022-06-26,401345272987.39154
2022-06-27,395680305688.3051
2022-06-28,386962228147.47327
2022-06-29,383318890932.22943
2022-06-30,377126880544.98883
2022-07-01,368854473935.33765
2022-07-02,367203334956.7166
2022-07-03,368303054471.52386
2022-07-04,386504727146.694
2022-07-05,385091820283.7513
2022-07-06,392463493951.35425
2022-07-07,413173693028.25555
2022-07-08,416557469146.1534
2022-07-09,412119557439.6532
2022-07-10,398158471057.8006
2022-07-11,381665675672.73346
2022-07-12,368895927313.6621
2022-07-13,385619871957.5457
2022-07-14,392831853174.59766
2022-07-15,397707916956.10956
2022-07-16,404768530315.42725
2022-07-17,397670580142.7494
2022-07-18,427593383863.9881
2022-07-19,446829440540.5653
2022-07-20,445349465926.0223
2022-07-21,442301851566.85834
2022-07-22,433898149476.31696
2022-07-23,429392185828.9421
2022-07-24,432206208747.2294
2022-07-25,408579901442.37915
2022-07-26,405287556762.4124
2022-07-27,437614874057.5405
2022-07-28,455483974791.0564
2022-07-29,455014319926.4345
2022-07-30,452049307583.45703
2022-07-31,446025536016.08636
2022-08-01,445614761644.9892
2022-08-02,439196388704.6629
2022-08-03,436752839792.33704
2022-08-04,432714136190.1772
2022-08-05,444357435183.6991
2022-08-06,439021566267.3507
2022-08-07,442960986407.53284
2022-08-08,454994188522.38995
2022-08-09,443005810540.9468
2022-08-10,457569715864.5823
2022-08-11,458058701229.6558
2022-08-12,466615649180.0839
2022-08-13,467146470879.4079
2022-08-14,465150816594.389
2022-08-15,461758855843.7057
2022-08-16,456908075508.5375
2022-08-17,445958778641.34753
2022-08-18,444036394693.0368
2022-08-19,399408364278.0585
2022-08-20,404906354086.71375
2022-08-21,412050056042.1083
2022-08-22,408815022844.9287
2022-08-23,411798793992.30145
2022-08-24,409397570596.54486
2022-08-25,413330178525.6543
2022-08-26,387125078268.32196
2022-08-27,383817228940.18243
2022-08-28,375998727547.1861
2022-08-29,388172873677.802
2022-08-30,378728742854.19073
2022-08-31,383601717171.75214
2022-09-01,384966451267.43317
2022-09-02,381758410601.6197
2022-09-03,379271194182.2437
2022-09-04,382426575296.1955
2022-09-05,379647239638.95825
2022-09-06,360847935496.5863
2022-09-07,369295604576.7452
2022-09-08,370042700188.47406
2022-09-09,409079604303.3785
2022-09-10,415071465230.02576
2022-09-11,416786126682.88806
2022-09-12,427688548195.1201
2022-09-13,386633113571.3683
2022-09-14,387879522969.3759
2022-09-15,377541880343.2788
2022-09-16,378360754237.6958
2022-09-17,385601356549.35266
2022-09-18,371889305345.92847
2022-09-19,374727909310.8683
2022-09-20,361742533125.02057
2022-09-21,355098378933.20447
2022-09-22,372029968110.961
2022-09-23,369865649887.8545
2022-09-24,362981857242.60406
2022-09-25,360122228305.2509
2022-09-26,367993433881.3937
2022-09-27,366271876190.92914
2022-09-28,372340449815.0546
2022-09-29,374516933847.5955
2022-09-30,372792252222.0369
2022-10-01,370099335471.75323
2022-10-02,365087443627.65063
2022-10-03,376148510740.1356
2022-10-04,389834769893.7274
2022-10-05,386594705105.0546
2022-10-06,382511031343.579
2022-10-07,374745844025.2509
2022-10-08,372210096535.20404
2022-10-09,372827851088.216
2022-10-10,367043013622.06805
2022-10-11,365312917430.4319
2022-10-12,367394216975.5373
2022-10-13,371781534923.26904
2022-10-14,367981263674.78455
2022-10-15,365703513045.7431
2022-10-16,369562905410.56287
2022-10-17,375063924571.52747
2022-10-18,370972211839.66345
2022-10-19,367132028579.05005
2022-10-20,365490409231.96954
2022-10-21,367900601019.45905
2022-10-22,368529634748.92194
2022-10-23,375493949205.4741
2022-10-24,371163414560.36285
2022-10-25,385712333067.7555
2022-10-26,398721298125.46356
2022-10-27,389297518679.0716
2022-10-28,395393578423.18054
2022-10-29,399552153611.7991
2022-10-30,396020033973.88794
2022-10-31,393481498520.9834
2022-11-01,393167103273.1077
2022-11-02,387059248326.47723
2022-11-03,387883744798.83026
2022-11-04,406028415825.44507
2022-11-05,408488118554.1676
2022-11-06,401917871230.5612
2022-11-07,395423107836.3502
2022-11-08,355898044279.2504
2022-11-09,304625290509.3015
2022-11-10,337449942533.3303
2022-11-11,326647316022.1684
2022-11-12,322622636878.0118
2022-11-13,313963462599.22626
2022-11-14,319514612262.7701
2022-11-15,324003673941.71454
2022-11-16,320087323791.3364
2022-11-17,320546167944.61096
2022-11-18,320736176680.7458
2022-11-19,321181068277.477
2022-11-20,312939004591.08325
2022-11-21,303530001343.9316
2022-11-22,310869969831.3251
2022-11-23,319404804595.5317
2022-11-24,318784542949.4609
2022-11-25,317592396584.76337
2022-11-26,316526995556.3676
2022-11-27,316144883253.24493
2022-11-28,311769899959.8578
2022-11-29,316132031020.4131
2022-11-30,330185903539.15936
2022-12-01,326063266792.74097
2022-12-02,328254703161.6585
2022-12-03,325181584829.64844
2022-12-04,329462057944.0917
2022-12-05,326346112207.4726
2022-12-06,328486214590.0228
2022-12-07,323995700928.1896
2022-12-08,331565144158.47644
2022-12-09,329545939286.9878
2022-12-10,329300061868.22284
2022-12-11,328908552548.1034
2022-12-12,331019651085.37683
2022-12-13,342041572062.4184
2022-12-14,342892084816.60486
2022-12-15,334131407788.7265
2022-12-16,319818229584.3668
2022-12-17,323179618389.3384
2022-12-18,322764807975.8681
2022-12-19,316489625553.95764
2022-12-20,325139795420.86774
2022-12-21,323444735821.22406
2022-12-22,323818226813.1459
2022-12-23,323180714558.3258
2022-12-24,324242843759.35547
2022-12-25,324029778650.9839
2022-12-26,325081819175.4986
2022-12-27,321612658646.2213
2022-12-28,318471576148.0466
2022-12-29,320144524710.1503
2022-12-30,319625709487.4778
2022-12-31,318629700361.7074
2023-01-01,319944758541.37537
2023-01-02,321368377707.25525
2023-01-03,321168556069.72485
2023-01-04,324695961144.03534
2023-01-05,324263169998.34644
2023-01-06,326577952005.447
2023-01-07,326398464086.40405
2023-01-08,328462336166.26465
2023-01-09,331049124861.0587
2023-01-10,335812528055.2298
2023-01-11,345045053970.589
2023-01-12,363440289529.0619
2023-01-13,382632111481.3097
2023-01-14,404910072315.12366
2023-01-15,402092659084.38086
2023-01-16,407853526325.25073
2023-01-17,408177317184.8628
2023-01-18,399248290203.8705
2023-01-19,405915858892.57294
2023-01-20,436693224104.9015
2023-01-21,439245590099.671
2023-01-22,437727419922.48224
2023-01-23,442342644997.9122
2023-01-24,436037869826.0422
2023-01-25,446152912305.23584
2023-01-26,443754442019.0663
2023-01-27,444698975822.6703
2023-01-28,443637264696.71136
2023-01-29,458282211733.1307
2023-01-30,439784642437.36475
2023-01-31,446042962355.70337
2023-02-01,457136023132.09607
2023-02-02,452971999371.80035
2023-02-03,452326673138.3687
2023-02-04,449623937278.3859
2023-02-05,442826301794.4961
2023-02-06,439066036425.448
2023-02-07,448825114455.3103
2023-02-08,442518871158.5575
2023-02-09,421117446751.1026
2023-02-10,417407792875.8404
2023-02-11,421862582164.6586
2023-02-12,419886562442.359
2023-02-13,420842817692.29425
2023-02-14,428780852736.36334
2023-02-15,468716662227.7077
2023-02-16,456424512763.54364
2023-02-17,474212466347.3344
2023-02-18,475362535219.63116
2023-02-19,470042030538.6679
2023-02-20,478606560236.50574
2023-02-21,471124477812.96655
2023-02-22,466856103424.5384
2023-02-23,462169535688.1252
2023-02-24,447858484376.09283
2023-02-25,447207082245.1056
2023-02-26,454396181430.10046
2023-02-27,454019369302.57245
2023-02-28,447080034995.45184
2023-03-01,456629934713.86896
2023-03-02,453302941029.6478
2023-03-03,431701145256.48663
2023-03-04,431493131477.4373
2023-03-05,433351699719.67346
2023-03-06,433103768865.62
2023-03-07,429122446119.00867
2023-03-08,419522773345.35815
2023-03-09,393419720031.63477
2023-03-10,389690945655.69006
2023-03-11,399120203815.87933
2023-03-12,427339162841.11755
2023-03-13,466630579288.3287
2023-03-14,478728487471.00885
