timestamp,Close,High,Low,Open,Volume,metric
2020-11-02,13563.72,13842.5,13220.0,13762.0,7065.41110933,543348.0
2020-11-02,13563.72,13842.5,13220.0,13762.0,7065.41110933,543348.0
2020-11-05,15605.04,15770.58,14100.0,14168.49,18422.63186045,729209.0
2020-11-05,15605.04,15770.58,14100.0,14168.49,18422.63186045,729209.0
2020-11-08,15489.15,15664.9,14727.19,14829.32,5046.49916395,555482.0
2020-11-08,15489.15,15664.9,14727.19,14829.32,5046.49916395,555482.0
2020-11-11,15707.89,15991.01,15290.85,15314.94,10013.26427187,713744.0
2020-11-11,15707.89,15991.01,15290.85,15314.94,10013.26427187,713744.0
2020-11-14,16086.34,16341.89,15715.1,16339.06,5046.32670498,613373.0
2020-11-14,16086.34,16341.89,15715.1,16339.06,5046.32670498,613373.0
2020-11-17,17680.63,17868.0,16570.0,16727.85,9824.73852957,770689.0
2020-11-17,17680.63,17868.0,16570.0,16727.85,9824.73852957,770689.0
2020-11-20,18687.65,18824.88,17755.81,17822.37,10020.01351326,772326.0
2020-11-20,18687.65,18824.88,17755.81,17822.37,10020.01351326,772326.0
2020-11-23,18383.35,18786.31,18001.95,18432.6,9412.08722183,671932.0
2020-11-23,18383.35,18786.31,18001.95,18432.6,9412.08722183,671932.0
2020-11-26,17160.09,18911.04,16218.0,18727.24,21424.98655676,736612.0
2020-11-26,17160.09,18911.04,16218.0,18727.24,21424.98655676,736612.0
2020-11-29,18192.03,18352.47,17534.87,17724.41,3736.1591794,589008.0
2020-11-29,18192.03,18352.47,17534.87,17724.41,3736.1591794,589008.0
2020-12-02,19226.55,19346.9,18334.0,18773.21,6749.36401948,756978.0
2020-12-02,19226.55,19346.9,18334.0,18773.21,6749.36401948,756978.0
2020-12-05,19162.16,19185.17,18500.0,18650.08,2376.72322359,642981.0
2020-12-05,19162.16,19185.17,18500.0,18650.08,2376.72322359,642981.0
2020-12-08,18316.43,19300.55,18163.52,19183.13,5979.96623279,737193.0
2020-12-08,18316.43,19300.55,18163.52,19183.13,5979.96623279,737193.0
2020-12-11,18040.02,18290.43,17569.58,18250.3,6687.92267389,711679.0
2020-12-11,18040.02,18290.43,17569.58,18250.3,6687.92267389,711679.0
2020-12-14,19274.33,19346.9,18979.21,19151.82,3618.37690457,696656.0
2020-12-14,19274.33,19346.9,18979.21,19151.82,3618.37690457,696656.0
2020-12-17,22814.24,23777.0,21244.04,21358.96,22626.69253048,754492.0
2020-12-17,22814.24,23777.0,21244.04,21358.96,22626.69253048,754492.0
2020-12-20,23470.85,24298.04,23092.77,23842.38,5095.96264009,638816.0
2020-12-20,23470.85,24298.04,23092.77,23842.38,5095.96264009,638816.0
2020-12-23,23247.71,24096.9,22624.92,23819.08,11541.96937133,782736.0
2020-12-23,23247.71,24096.9,22624.92,23819.08,11541.96937133,782736.0
2020-12-26,26466.28,26809.5,24485.32,24714.01,7491.46184626,627843.0
2020-12-26,26466.28,26809.5,24485.32,24714.01,7491.46184626,627843.0
2020-12-29,27370.0,27395.0,25831.85,27037.9,9577.27829174,775919.0
2020-12-29,27370.0,27395.0,25831.85,27037.9,9577.27829174,775919.0
2021-01-01,29402.64,29700.0,28720.0,28999.63,8781.46555456,609741.0
2021-01-01,29402.64,29700.0,28720.0,28999.63,8781.46555456,609741.0
2021-01-04,32005.88,33669.76,27734.0,33068.83,22446.94000548,851667.0
2021-01-04,32005.88,33669.76,27734.0,33068.83,22446.94000548,851667.0
2021-01-07,39510.49,40402.46,36327.5,36875.96,23102.26120863,940647.0
2021-01-07,39510.49,40402.46,36327.5,36875.96,23102.26120863,940647.0
2021-01-10,38173.73,41450.0,34322.07,40239.06,16218.9974052,768365.0
2021-01-10,38173.73,41450.0,34322.07,40239.06,16218.9974052,768365.0
2021-01-13,37393.49,37800.0,32327.76,34035.02,13662.38751261,772596.0
2021-01-13,37393.49,37800.0,32327.76,34035.02,13662.38751261,772596.0
2021-01-16,36000.0,37944.12,35350.0,36778.66,7688.58269814,733398.0
2021-01-16,36000.0,37944.12,35350.0,36778.66,7688.58269814,733398.0
2021-01-19,35917.62,37874.71,35888.0,36665.82,6578.85825052,757920.0
2021-01-19,35917.62,37874.71,35888.0,36665.82,6578.85825052,757920.0
2021-01-22,32992.06,33864.85,28800.0,30817.86,17019.5834508,783335.0
2021-01-22,32992.06,33864.85,28800.0,30817.86,17019.5834508,783335.0
2021-01-25,32261.22,34888.0,31939.12,32289.06,10038.75547087,732867.0
2021-01-25,32261.22,34888.0,31939.12,32289.06,10038.75547087,732867.0
2021-01-28,33484.87,33870.58,29899.99,30427.34,17879.35697563,767142.0
2021-01-28,33484.87,33870.58,29899.99,30427.34,17879.35697563,767142.0
2021-01-31,33141.38,34380.21,32193.7,34300.19,4750.12315608,702062.0
2021-01-31,33141.38,34380.21,32193.7,34300.19,4750.12315608,702062.0
2021-02-03,37691.63,37732.87,35382.45,35496.91,8777.33287657,836448.0
2021-02-03,37691.63,37732.87,35382.45,35496.91,8777.33287657,836448.0
2021-02-06,39282.1,41025.48,38230.81,38320.0,8635.66020711,795079.0
2021-02-06,39282.1,41025.48,38230.81,38320.0,8635.66020711,795079.0
2021-02-09,46505.2,48216.09,45000.0,46445.51,12505.08248337,903883.0
2021-02-09,46505.2,48216.09,45000.0,46445.51,12505.08248337,903883.0
2021-02-12,47395.84,49000.0,46231.16,48044.88,5970.13590277,857246.0
2021-02-12,47395.84,49000.0,46231.16,48044.88,5970.13590277,857246.0
2021-02-15,47942.57,49048.82,45914.75,48620.48,6924.33408866,769869.0
2021-02-15,47942.57,49048.82,45914.75,48620.48,6924.33408866,769869.0
2021-02-18,51579.54,52566.98,50869.61,52141.23,6330.14291878,820203.0
2021-02-18,51579.54,52566.98,50869.61,52141.23,6330.14291878,820203.0
2021-02-21,57492.91,58354.14,55537.99,55919.75,3562.96950963,680893.0
2021-02-21,57492.91,58354.14,55537.99,55919.75,3562.96950963,680893.0
2021-02-24,49754.0,51459.51,47000.0,48927.33,8774.36674339,874171.0
2021-02-24,49754.0,51459.51,47000.0,48927.33,8774.36674339,874171.0
2021-02-27,46109.98,48365.31,45050.0,46324.15,3071.56836645,775777.0
2021-02-27,46109.98,48365.31,45050.0,46324.15,3071.56836645,775777.0
2021-03-02,48516.35,50250.0,47069.52,49641.89,4945.78880692,810035.0
2021-03-02,48516.35,50250.0,47069.52,49641.89,4945.78880692,810035.0
2021-03-05,48739.21,49471.24,46294.0,48353.09,5219.24690875,806404.0
2021-03-05,48739.21,49471.24,46294.0,48353.09,5219.24690875,806404.0
2021-03-08,52427.8,52427.8,49316.98,50952.55,4419.56113432,723503.0
2021-03-08,52427.8,52427.8,49316.98,50952.55,4419.56113432,723503.0
2021-03-11,57772.09,58155.99,54269.0,55918.09,6640.48776529,766597.0
2021-03-11,57772.09,58155.99,54269.0,55918.09,6640.48776529,766597.0
2021-03-14,59016.39,61700.0,58959.57,61177.03,3274.12215493,736008.0
2021-03-14,59016.39,61700.0,58959.57,61177.03,3274.12215493,736008.0
2021-03-17,58901.8,58968.8,54124.0,56928.38,5840.07702599,808119.0
2021-03-17,58901.8,58968.8,54124.0,56928.38,5840.07702599,808119.0
2021-03-20,58138.39,59957.0,57815.61,58029.94,2382.94564802,742019.0
2021-03-20,58138.39,59957.0,57815.61,58029.94,2382.94564802,742019.0
2021-03-23,54361.57,55866.44,52933.03,54117.71,4996.46365198,810265.0
2021-03-23,54361.57,55866.44,52933.03,54117.71,4996.46365198,810265.0
2021-03-26,55081.37,55114.86,51263.38,51292.65,4874.25111496,790548.0
2021-03-26,55081.37,55114.86,51263.38,51292.65,4874.25111496,790548.0
2021-03-29,57600.1,58402.68,54892.42,55790.28,5360.42566319,776764.0
2021-03-29,57600.1,58402.68,54892.42,55790.28,5360.42566319,776764.0
2021-04-01,58728.53,59490.0,57935.42,58789.96,2786.58091029,814587.0
2021-04-01,58728.53,59490.0,57935.42,58789.96,2786.58091029,814587.0
2021-04-04,58212.18,58501.0,56466.25,57064.13,1440.63181986,618857.0
2021-04-04,58212.18,58501.0,56466.25,57064.13,1440.63181986,618857.0
2021-04-07,55932.83,58668.0,55441.93,58024.9,5454.57661606,860993.0
2021-04-07,55932.83,58668.0,55441.93,58024.9,5454.57661606,860993.0
2021-04-10,59766.93,61222.22,57870.0,58129.02,3917.95081704,762965.0
2021-04-10,59766.93,61222.22,57870.0,58129.02,3917.95081704,762965.0
2021-04-13,63564.48,63769.0,59780.0,59814.87,5711.52676941,839652.0
2021-04-13,63564.48,63769.0,59780.0,59814.87,5711.52676941,839652.0
2021-04-16,61436.24,63580.4,60042.04,63247.24,5778.81668659,733666.0
2021-04-16,61436.24,63580.4,60042.04,63247.24,5778.81668659,733666.0
2021-04-19,55694.55,57633.0,54252.88,56260.83,5791.23906226,674744.0
2021-04-19,55694.55,57633.0,54252.88,56260.83,5791.23906226,674744.0
2021-04-22,51683.95,55491.8,50450.01,53823.48,7838.95634691,757844.0
2021-04-22,51683.95,55491.8,50450.01,53823.48,7838.95634691,757844.0
2021-04-25,49128.43,50608.94,47004.2,50126.34,4167.43570798,585806.0
2021-04-25,49128.43,50608.94,47004.2,50126.34,4167.43570798,585806.0
2021-04-28,54901.97,56500.0,53811.49,55094.73,4542.50992013,728620.0
2021-04-28,54901.97,56500.0,53811.49,55094.73,4542.50992013,728620.0
2021-05-01,57851.91,58549.0,57049.63,57790.66,2248.55545142,677778.0
2021-05-01,57851.91,58549.0,57049.63,57790.66,2248.55545142,677778.0
2021-05-04,53236.84,57250.85,53080.69,57227.64,5747.19401914,772207.0
2021-05-04,53236.84,57250.85,53080.69,57227.64,5747.19401914,772207.0
2021-05-07,57381.73,58743.85,55288.11,56425.82,4234.70954424,804452.0
2021-05-07,57381.73,58743.85,55288.11,56425.82,4234.70954424,804452.0
2021-05-10,55880.72,59603.0,53500.0,58336.16,6589.4271403,824736.0
2021-05-10,55880.72,59603.0,53500.0,58336.16,6589.4271403,824736.0
2021-05-13,49694.96,51420.72,45700.0,49419.44,9096.38363317,806882.0
2021-05-13,49694.96,51420.72,45700.0,49419.44,9096.38363317,806882.0
2021-05-16,46444.75,49800.0,43769.4,46753.4,5750.08326356,604353.0
2021-05-16,46444.75,49800.0,43769.4,46753.4,5750.08326356,604353.0
2021-05-19,36780.43,43601.63,30066.0,42900.85,32468.86397019,734818.0
2021-05-19,36780.43,43601.63,30066.0,42900.85,32468.86397019,734818.0
2021-05-22,37500.54,38887.99,35260.0,37318.43,5720.00562166,603588.0
2021-05-22,37500.54,38887.99,35260.0,37318.43,5720.00562166,603588.0
2021-05-25,38397.72,40000.0,36486.85,38848.36,5765.3472603,640506.0
2021-05-25,38397.72,40000.0,36486.85,38848.36,5765.3472603,640506.0
2021-05-28,35692.46,38905.12,34710.23,38578.5,6167.02059154,616432.0
2021-05-28,35692.46,38905.12,34710.23,38578.5,6167.02059154,616432.0
2021-05-31,37341.41,37540.96,34195.2,35675.3,4383.79233382,599311.0
2021-05-31,37341.41,37540.96,34195.2,35675.3,4383.79233382,599311.0
2021-06-03,39219.88,39490.0,37176.06,37585.12,4058.94293164,692529.0
2021-06-03,39219.88,39490.0,37176.06,37585.12,4058.94293164,692529.0
2021-06-06,35808.85,36510.58,35250.0,35532.59,2526.73361997,467665.0
2021-06-06,35808.85,36510.58,35250.0,35532.59,2526.73361997,467665.0
2021-06-09,37400.0,37556.25,32423.72,33413.19,8539.5873422,581779.0
2021-06-09,37400.0,37556.25,32423.72,33413.19,8539.5873422,581779.0
2021-06-12,35542.76,37445.55,34630.0,37338.91,3727.9523535,584529.0
2021-06-12,35542.76,37445.55,34630.0,37338.91,3727.9523535,584529.0
2021-06-15,40171.47,41341.57,39526.47,40544.19,4078.8019744,677276.0
2021-06-15,40171.47,41341.57,39526.47,40544.19,4078.8019744,677276.0
2021-06-18,35840.0,38208.68,35143.68,38110.25,4240.40486721,567037.0
2021-06-18,35840.0,38208.68,35143.68,38110.25,4240.40486721,567037.0
2021-06-21,31634.16,35763.8,31238.69,35598.66,8580.06222043,549345.0
2021-06-21,31634.16,35763.8,31238.69,35598.66,8580.06222043,549345.0
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,594998.0
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,594998.0
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,379066.0
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,379066.0
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,567655.0
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,567655.0
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,583136.0
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,583136.0
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,579824.0
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,579824.0
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,569423.0
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,569423.0
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,560833.0
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,560833.0
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,572802.0
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,572802.0
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,422214.0
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,422214.0
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,571507.0
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,571507.0
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,497255.0
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,497255.0
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,600692.0
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,600692.0
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,629903.0
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,629903.0
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,583866.0
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,583866.0
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,614597.0
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,614597.0
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,482998.0
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,482998.0
2021-08-11,45539.85,46787.6,45353.02,45596.21,2606.12636675,631031.0
2021-08-11,45539.85,46787.6,45353.02,45596.21,2606.12636675,631031.0
2021-08-14,47119.73,48190.0,46000.0,47855.0,1908.95141153,520081.0
2021-08-14,47119.73,48190.0,46000.0,47855.0,1908.95141153,520081.0
2021-08-17,44694.35,47183.37,44417.51,45930.48,3286.2732645,618951.0
2021-08-17,44694.35,47183.37,44417.51,45930.48,3286.2732645,618951.0
2021-08-20,49356.0,49436.1,46645.77,46759.29,2815.55159523,676861.0
2021-08-20,49356.0,49436.1,46645.77,46759.29,2815.55159523,676861.0
2021-08-23,49561.37,50562.11,49010.0,49296.71,2419.86814706,648964.0
2021-08-23,49561.37,50562.11,49010.0,49296.71,2419.86814706,648964.0
2021-08-26,46856.29,49387.6,46309.33,49022.39,2091.1098261,625141.0
2021-08-26,46856.29,49387.6,46309.33,49022.39,2091.1098261,625141.0
2021-08-29,48808.72,49666.0,47798.29,48947.1,1044.48189034,474721.0
2021-08-29,48808.72,49666.0,47798.29,48947.1,1044.48189034,474721.0
2021-09-01,48853.49,49134.0,46532.42,47118.02,2194.6300788,682571.0
2021-09-01,48853.49,49134.0,46532.42,47118.02,2194.6300788,682571.0
2021-09-04,49943.16,50570.94,49388.26,50033.5,869.28839285,574763.0
2021-09-04,49943.16,50570.94,49388.26,50033.5,869.28839285,574763.0
2021-09-07,46866.82,52956.47,42900.01,52719.43,6811.92218815,662890.0
2021-09-07,46866.82,52956.47,42900.01,52719.43,6811.92218815,662890.0
2021-09-10,44857.38,47029.08,44125.0,46368.11,2392.57110617,640477.0
2021-09-10,44857.38,47029.08,44125.0,46368.11,2392.57110617,640477.0
2021-09-13,44974.34,46895.82,43400.0,46039.42,2308.42207379,609049.0
2021-09-13,44974.34,46895.82,43400.0,46039.42,2308.42207379,609049.0
2021-09-16,47760.64,48505.0,47035.0,48188.12,1886.04173385,673139.0
2021-09-16,47760.64,48505.0,47035.0,48188.12,1886.04173385,673139.0
2021-09-19,47245.25,48389.52,46860.0,48307.05,999.59599085,501580.0
2021-09-19,47245.25,48389.52,46860.0,48307.05,999.59599085,501580.0
2021-09-22,43589.53,44031.85,40580.18,40702.07,3040.94514066,645903.0
2021-09-22,43589.53,44031.85,40580.18,40702.07,3040.94514066,645903.0
2021-09-25,42722.19,43010.69,41689.6,42835.88,879.19677382,536442.0
2021-09-25,42722.19,43010.69,41689.6,42835.88,879.19677382,536442.0
2021-09-28,41049.0,42778.93,40888.0,42154.87,2246.85357977,620834.0
2021-09-28,41049.0,42778.93,40888.0,42154.87,2246.85357977,620834.0
2021-10-01,48171.86,48500.0,43291.07,43835.47,3446.87226506,697433.0
2021-10-01,48171.86,48500.0,43291.07,43835.47,3446.87226506,697433.0
2021-10-04,49242.14,49530.53,46900.0,48231.04,2737.78053315,650133.0
2021-10-04,49242.14,49530.53,46900.0,48231.04,2737.78053315,650133.0
2021-10-07,53787.6,55360.32,53289.57,55360.1,2349.70121453,784172.0
2021-10-07,53787.6,55360.32,53289.57,55360.1,2349.70121453,784172.0
2021-10-10,54714.95,56561.0,51000.0,54984.49,1735.42193508,536877.0
2021-10-10,54714.95,56561.0,51000.0,54984.49,1735.42193508,536877.0
2021-10-13,57374.55,57773.89,54231.0,56004.61,3359.69683046,677323.0
2021-10-13,57374.55,57773.89,54231.0,56004.61,3359.69683046,677323.0
2021-10-16,60870.26,62352.0,60100.27,61703.45,1263.44800176,674026.0
2021-10-16,60870.26,62352.0,60100.27,61703.45,1263.44800176,674026.0
2021-10-19,64241.61,64499.0,61350.0,62014.99,3253.73979225,743673.0
2021-10-19,64241.61,64499.0,61350.0,62014.99,3253.73979225,743673.0
2021-10-22,60702.68,63757.28,59953.74,62207.51,3159.42528548,693316.0
2021-10-22,60702.68,63757.28,59953.74,62207.51,3159.42528548,693316.0
2021-10-25,63101.43,63733.93,60670.0,60883.96,1730.14621615,704167.0
2021-10-25,63101.43,63733.93,60670.0,60883.96,1730.14621615,704167.0
2021-10-28,60592.76,62524.0,56425.0,58471.06,3769.75506439,749957.0
2021-10-28,60592.76,62524.0,56425.0,58471.06,3769.75506439,749957.0
2021-10-31,61359.44,62438.85,60000.0,61904.96,1548.12901591,574308.0
2021-10-31,61359.44,62438.85,60000.0,61904.96,1548.12901591,574308.0
2021-11-03,62930.72,63567.21,60018.46,63260.0,2148.47086339,724143.0
2021-11-03,62930.72,63567.21,60018.46,63260.0,2148.47086339,724143.0
2021-11-06,61542.44,61609.5,60109.91,61008.19,1268.5118197,623103.0
2021-11-06,61542.44,61609.5,60109.91,61008.19,1268.5118197,623103.0
2021-11-09,66945.72,68564.4,66250.0,67547.49,2136.85836086,796734.0
2021-11-09,66945.72,68564.4,66250.0,67547.49,2136.85836086,796734.0
2021-11-12,64158.41,65497.53,62294.84,64783.13,2519.30730563,697196.0
2021-11-12,64158.41,65497.53,62294.84,64783.13,2519.30730563,697196.0
2021-11-15,63606.09,66387.4,63348.91,65509.87,2000.8236224,708944.0
2021-11-15,63606.09,66387.4,63348.91,65509.87,2000.8236224,708944.0
2021-11-18,56917.66,60978.39,56516.44,60376.94,6160.70975752,725020.0
2021-11-18,56917.66,60978.39,56516.44,60376.94,6160.70975752,725020.0
2021-11-21,58678.47,60090.55,58525.84,59785.85,895.6750948,586185.0
2021-11-21,58678.47,60090.55,58525.84,59785.85,895.6750948,586185.0
2021-11-24,57185.06,57750.2,55894.62,57583.91,1809.45432912,737069.0
2021-11-24,57185.06,57750.2,55894.62,57583.91,1809.45432912,737069.0
2021-11-27,54774.66,55382.0,53653.45,53794.32,1360.56586778,619406.0
2021-11-27,54774.66,55382.0,53653.45,53794.32,1360.56586778,619406.0
2021-11-30,56974.12,59250.0,55918.8,57843.33,3562.71762735,737531.0
2021-11-30,56974.12,59250.0,55918.8,57843.33,3562.71762735,737531.0
2021-12-03,53743.69,57652.0,51556.01,56534.26,2964.76818531,738749.0
2021-12-03,53743.69,57652.0,51556.01,56534.26,2964.76818531,738749.0
2021-12-06,50555.0,50986.0,47111.0,49484.0,4652.11767659,701524.0
2021-12-06,50555.0,50986.0,47111.0,49484.0,4652.11767659,701524.0
2021-12-09,47593.12,50839.01,47332.43,50535.15,2585.43270776,707394.0
2021-12-09,47593.12,50839.01,47332.43,50535.15,2585.43270776,707394.0
2021-12-12,50124.38,50800.0,48675.0,49420.51,1233.78838616,567489.0
2021-12-12,50124.38,50800.0,48675.0,49420.51,1233.78838616,567489.0
2021-12-15,48876.84,49514.85,46560.0,48386.95,2593.35180959,707659.0
2021-12-15,48876.84,49514.85,46560.0,48386.95,2593.35180959,707659.0
2021-12-18,46881.87,47370.14,45501.0,46141.63,827.39374258,616818.0
2021-12-18,46881.87,47370.14,45501.0,46141.63,827.39374258,616818.0
2021-12-21,48929.86,49353.49,46667.08,46926.72,1674.16446918,747663.0
2021-12-21,48929.86,49353.49,46667.08,46926.72,1674.16446918,747663.0
2021-12-24,50841.48,51864.56,50442.34,50850.0,1446.08883091,678663.0
2021-12-24,50841.48,51864.56,50442.34,50850.0,1446.08883091,678663.0
2021-12-27,50718.11,52098.6,50479.44,50885.32,1102.98343745,674082.0
2021-12-27,50718.11,52098.6,50479.44,50885.32,1102.98343745,674082.0
2021-12-30,47150.71,47916.32,45934.37,46474.59,2162.27044303,679386.0
2021-12-30,47150.71,47916.32,45934.37,46474.59,2162.27044303,679386.0
2022-01-02,47350.22,47989.0,46660.0,47745.25,702.0947554,534857.0
2022-01-02,47350.22,47989.0,46660.0,47745.25,702.0947554,534857.0
2022-01-05,43435.8,46855.06,42413.59,45828.77,3397.54577759,698013.0
2022-01-05,43435.8,46855.06,42413.59,45828.77,3397.54577759,698013.0
2022-01-08,41690.77,42315.31,40517.05,41576.73,1581.47361959,591014.0
2022-01-08,41690.77,42315.31,40517.05,41576.73,1581.47361959,591014.0
2022-01-11,42736.0,43144.74,41284.11,41842.22,2442.65415081,694475.0
2022-01-11,42736.0,43144.74,41284.11,41842.22,2442.65415081,694475.0
2022-01-14,43102.35,43468.95,41782.21,42579.44,1386.83275834,688859.0
2022-01-14,43102.35,43468.95,41782.21,42579.44,1386.83275834,688859.0
2022-01-17,42255.07,43209.47,41581.0,43099.08,1060.00938797,638947.0
2022-01-17,42255.07,43209.47,41581.0,43099.08,1060.00938797,638947.0
2022-01-20,40736.05,43518.69,40554.14,41733.21,2425.15260695,683613.0
2022-01-20,40736.05,43518.69,40554.14,41733.21,2425.15260695,683613.0
2022-01-23,36293.62,36574.47,34624.59,35084.79,2533.70397599,554355.0
2022-01-23,36293.62,36574.47,34624.59,35084.79,2533.70397599,554355.0
2022-01-26,36829.32,38946.0,36279.21,37006.76,3663.15557069,648504.0
2022-01-26,36829.32,38946.0,36279.21,37006.76,3663.15557069,648504.0
2022-01-29,38192.65,38741.67,37327.79,37713.14,1296.90892268,595231.0
2022-01-29,38192.65,38741.67,37327.79,37713.14,1296.90892268,595231.0
2022-02-01,38733.04,39285.0,38033.78,38483.56,2073.9387171,687763.0
2022-02-01,38733.04,39285.0,38033.78,38483.56,2073.9387171,687763.0
2022-02-04,41579.57,41760.39,37064.28,37330.75,3901.59890405,651781.0
2022-02-04,41579.57,41760.39,37064.28,37330.75,3901.59890405,651781.0
2022-02-07,43869.04,44524.18,41682.11,42420.24,2601.46944039,660755.0
2022-02-07,43869.04,44524.18,41682.11,42420.24,2601.46944039,660755.0
2022-02-10,43524.6,45850.0,43209.07,44426.24,2692.62339808,673697.0
2022-02-10,43524.6,45850.0,43209.07,44426.24,2692.62339808,673697.0
2022-02-13,42077.74,42779.6,41882.54,42232.68,515.45574228,590527.0
2022-02-13,42077.74,42779.6,41882.54,42232.68,515.45574228,590527.0
2022-02-16,43901.48,44590.75,43312.83,44590.75,1251.8335942,677777.0
2022-02-16,43901.48,44590.75,43312.83,44590.75,1251.8335942,677777.0
2022-02-19,40109.02,40471.27,39587.08,40008.75,695.654296,573700.0
2022-02-19,40109.02,40471.27,39587.08,40008.75,695.654296,573700.0
2022-02-22,38269.94,38463.88,36368.99,37036.98,2388.75903515,647191.0
2022-02-22,38269.94,38463.88,36368.99,37036.98,2388.75903515,647191.0
2022-02-25,39231.64,39727.97,38027.61,38360.93,2202.85182731,687447.0
2022-02-25,39231.64,39727.97,38027.61,38360.93,2202.85182731,687447.0
2022-02-28,43178.98,44256.08,37468.99,37717.1,3160.61807044,702483.0
2022-02-28,43178.98,44256.08,37468.99,37717.1,3160.61807044,702483.0
2022-03-03,42476.26,44118.53,41832.34,43936.73,2253.43076958,701198.0
2022-03-03,42476.26,44118.53,41832.34,43936.73,2253.43076958,701198.0
2022-03-06,38438.89,39701.0,38100.0,39390.31,1194.37373381,555454.0
2022-03-06,38438.89,39701.0,38100.0,39390.31,1194.37373381,555454.0
2022-03-09,41960.02,42591.68,38667.65,38761.13,1980.29362461,702360.0
2022-03-09,41960.02,42591.68,38667.65,38761.13,1980.29362461,702360.0
2022-03-12,38822.02,39458.58,38653.89,38729.79,962.85566586,592255.0
2022-03-12,38822.02,39458.58,38653.89,38729.79,962.85566586,592255.0
2022-03-15,39302.7,39896.13,38142.35,39688.55,1638.68402951,679170.0
2022-03-15,39302.7,39896.13,38142.35,39688.55,1638.68402951,679170.0
2022-03-18,41794.37,42362.0,40068.88,40963.22,2125.12318171,700248.0
2022-03-18,41794.37,42362.0,40068.88,40963.22,2125.12318171,700248.0
2022-03-21,41043.14,41588.7,40516.86,41293.19,1779.49806583,663684.0
2022-03-21,41043.14,41588.7,40516.86,41293.19,1779.49806583,663684.0
2022-03-24,44025.99,44240.0,42636.54,42912.21,2173.30497451,677148.0
2022-03-24,44025.99,44240.0,42636.54,42912.21,2173.30497451,677148.0
2022-03-27,46864.39,46950.0,44456.9,44553.24,1548.88890527,589872.0
2022-03-27,46864.39,46950.0,44456.9,44553.24,1548.88890527,589872.0
2022-03-30,47068.08,47721.41,46572.15,47459.03,1627.54321756,662686.0
2022-03-30,47068.08,47721.41,46572.15,47459.03,1627.54321756,662686.0
2022-04-02,45820.28,47218.17,45650.0,46306.38,724.30875007,660755.0
2022-04-02,45820.28,47218.17,45650.0,46306.38,724.30875007,660755.0
2022-04-05,45502.73,47201.0,45342.33,46514.43,1127.69043708,692888.0
2022-04-05,45502.73,47201.0,45342.33,46514.43,1127.69043708,692888.0
2022-04-08,42290.11,43986.09,42120.0,43467.82,1453.744661,685851.0
2022-04-08,42290.11,43986.09,42120.0,43467.82,1453.744661,685851.0
2022-04-11,39524.86,42415.57,39218.15,42159.45,2288.47921183,684991.0
2022-04-11,39524.86,42415.57,39218.15,42159.45,2288.47921183,684991.0
2022-04-14,39961.53,41504.29,39582.53,41159.29,1169.49381805,673582.0
2022-04-14,39961.53,41504.29,39582.53,41159.29,1169.49381805,673582.0
2022-04-17,39691.27,40602.69,39565.68,40379.81,485.0037186,557466.0
2022-04-17,39691.27,40602.69,39565.68,40379.81,485.0037186,557466.0
2022-04-20,41375.85,42220.04,40893.21,41476.89,1359.54131303,703937.0
2022-04-20,41375.85,42220.04,40893.21,41476.89,1359.54131303,703937.0
2022-04-23,39421.59,39983.98,39301.0,39700.55,398.24448783,613940.0
