timestamp,metric
2017-07-03,-0.151433678830384
2017-07-04,-0.131264767717201
2017-07-05,-0.128618463171047
2017-07-06,-0.132193544507536
2017-07-07,-0.165750515629759
2017-07-08,-0.14617236612435502
2017-07-09,-0.164044867028623
2017-07-10,-0.22010172848932702
2017-07-11,-0.22982931487323202
2017-07-12,-0.203758995451249
2017-07-13,-0.21972076598030701
2017-07-14,-0.260010642835248
2017-07-15,-0.342763451015041
2017-07-16,-0.36134820552533703
2017-07-17,-0.257079477642296
2017-07-18,-0.23111632463750903
2017-07-19,-0.245209376291067
2017-07-20,-0.053708872284494
2017-07-21,-0.10997202074793301
2017-07-22,-0.05642961961856201
2017-07-23,-0.080429515807382
2017-07-24,-0.078877345689501
2017-07-25,-0.14520560524731502
2017-07-26,-0.157944699308136
2017-07-27,-0.111797368206987
2017-07-28,-0.070894309483589
2017-07-29,-0.09945045491687
2017-07-30,-0.087986887836903
2017-07-31,-0.045398088595617
2017-08-01,-0.08884847890940001
2017-08-02,-0.098911580589413
2017-08-03,-0.06991606590498001
2017-08-04,-0.047336515212581004
2017-08-05,-0.024518289011907002
2017-08-06,-0.032856685348534004
2017-08-07,-0.004738225127453
2017-08-08,-0.019057934998631003
2017-08-09,-0.040907434192263004
2017-08-10,-0.015007153183750002
2017-08-11,-0.015509714995199
2017-08-12,-0.016625522926929003
2017-08-13,-0.031443415191339
2017-08-14,-0.001351318476006
2017-08-15,-0.05760039329809401
2017-08-16,-0.009208791800329
2017-08-17,-0.042262300970899
2017-08-18,-0.081559208788321
2017-08-19,-0.07423544298212101
2017-08-20,-0.094030415774077
2017-08-21,-0.106138227323625
2017-08-22,-0.08471867161263101
2017-08-23,-0.075985578353015
2017-08-24,-0.035352987073128006
2017-08-25,-0.024662596052585
2017-08-26,-0.028762982703716
2017-08-27,-0.027771568352061002
2017-08-28,-0.018587091249397003
2017-08-29,-0.009123499035153
2017-08-30,-0.012543976769551001
2017-08-31,-0.005667591780311
2017-09-01,-0.003141722778441
2017-09-02,-0.06809047525469701
2017-09-03,-0.070411476836685
2017-09-04,-0.12735612582220102
2017-09-05,-0.11008454952337701
2017-09-06,-0.073064646784291
2017-09-07,-0.070815821824058
2017-09-08,-0.127207127272914
2017-09-09,-0.129399358592711
2017-09-10,-0.145581848159649
2017-09-11,-0.154140814861081
2017-09-12,-0.16416251697886503
2017-09-13,-0.222436983867869
2017-09-14,-0.34846511589100404
2017-09-15,-0.25396047023635704
2017-09-16,-0.253783498112837
2017-09-17,-0.25550309622502904
2017-09-18,-0.176849510543576
2017-09-19,-0.213730437463886
2017-09-20,-0.221995077638966
2017-09-21,-0.272720048514961
2017-09-22,-0.273073450045738
2017-09-23,-0.23967998313444303
2017-09-24,-0.26254884865752603
2017-09-25,-0.21216424413498502
2017-09-26,-0.21875583140410002
2017-09-27,-0.155657683506632
2017-09-28,-0.158148931186983
2017-09-29,-0.16436419435200902
2017-09-30,-0.128417652218803
2017-10-01,-0.11889957597274602
2017-10-02,-0.11710266604651101
2017-10-03,-0.133264808325988
2017-10-04,-0.152599130294754
2017-10-05,-0.132023903177756
2017-10-06,-0.12288641185816901
2017-10-07,-0.109946022380613
2017-10-08,-0.075320631919939
2017-10-09,-0.040908590200356004
2017-10-10,-0.046649000548040005
2017-10-11,-0.031597195591820004
2017-10-12,-0.001659458381356
2017-10-13,-0.033917429856097005
2017-10-14,-0.002322960900929
2017-10-15,-0.025651484381339
2017-10-16,-0.015213928419151002
2017-10-17,-0.042206057631668
2017-10-18,-0.045536941687232005
2017-10-19,-0.023874871579215
2017-10-20,-0.010503151729977001
2017-10-21,-0.026958544426765003
2017-10-22,-0.029690705666514
2017-10-23,-0.047347335726078
2017-10-24,-0.107341243369097
2017-10-25,-0.070781368201181
2017-10-26,-0.047178752214254
2017-10-27,-0.065296873319068
2017-10-28,-0.069463008472293
2017-10-29,-0.018514680292132
2017-10-30,-0.022971492861217
2017-10-31,-0.000350802869665
2017-11-01,-0.0024178039852020003
2017-11-02,-0.042827642975629
2017-11-03,-0.036069377759869
2017-11-04,-0.015365240633555
2017-11-05,-0.030610542860251003
2017-11-06,-0.087076706919102
2017-11-07,-0.065587366966584
2017-11-08,-0.042828247672707
2017-11-09,-0.08557843282308601
2017-11-10,-0.15533085454377502
2017-11-11,-0.184747135203951
2017-11-12,-0.24266466936972603
2017-11-13,-0.163723776105473
2017-11-14,-0.154764451134799
2017-11-15,-0.066785207538035
2017-11-16,-0.01383826067697
2017-11-17,-0.036469862463879
2017-11-18,-0.025324978700919
2017-11-19,-0.006209574326828
2017-11-20,-0.0038348920879540003
2017-11-21,-0.031053139205312004
2017-11-22,-0.013329003613463002
2017-11-23,-0.038348976857154
2017-11-24,-0.016860644668459
2017-11-25,0.0
2017-11-26,-0.02031474938415
2017-11-27,-0.0012554644118550002
2017-11-28,-0.005580860093036001
2017-11-29,-0.135048414148734
2017-11-30,-0.127153941513093
2017-12-01,-0.047440088926869003
2017-12-02,-0.042102292566439006
2017-12-03,-0.048232769908514
2017-12-04,-0.019625979401684
2017-12-05,-0.013004878586475001
2017-12-06,-0.015255713118076001
2017-12-07,-0.058507022828606
2017-12-08,-0.108088653023584
2017-12-09,-0.172634271038171
2017-12-10,-0.17351342555399202
2017-12-11,-0.07851150099684301
2017-12-12,-0.054336155249565005
2017-12-13,-0.092501148772283
2017-12-14,-0.08795473034944501
2017-12-15,-0.031044354308625004
2017-12-16,-0.0056127522372770005
2017-12-17,-0.03191328695236
2017-12-18,-0.040628219196537
2017-12-19,-0.104698142120137
2017-12-20,-0.169377944056178
2017-12-21,-0.209973771751907
2017-12-22,-0.286238739223355
2017-12-23,-0.25294033426865703
2017-12-24,-0.28473017372992804
2017-12-25,-0.289650144014067
2017-12-26,-0.20445334322927103
2017-12-27,-0.223574188807131
2017-12-28,-0.270289831911035
2017-12-29,-0.268762750039685
2017-12-30,-0.35676054622788
2017-12-31,-0.29857257345882104
2018-01-01,-0.321802611897725
2018-01-02,-0.256384854405774
2018-01-03,-0.23942368766225602
2018-01-04,-0.23530710090751603
2018-01-05,-0.145464822457082
2018-01-06,-0.13718283275811102
2018-01-07,-0.18418796526251602
2018-01-08,-0.242968860479498
2018-01-09,-0.27238467271931
2018-01-10,-0.250437412046493
2018-01-11,-0.32814346272877304
2018-01-12,-0.303560013028011
2018-01-13,-0.28232555134915704
2018-01-14,-0.310756690867771
2018-01-15,-0.31481709456907503
2018-01-16,-0.42118817756876703
2018-01-17,-0.437873689536097
2018-01-18,-0.43018124593426305
2018-01-19,-0.41898155912796803
2018-01-20,-0.355752942565812
2018-01-21,-0.421786533209204
2018-01-22,-0.45581943242677403
2018-01-23,-0.454819315451485
2018-01-24,-0.42689947689245705
2018-01-25,-0.43781968837387103
2018-01-26,-0.44017494024687004
2018-01-27,-0.427950925256243
2018-01-28,-0.41464165899644906
2018-01-29,-0.43723657474562305
2018-01-30,-0.49839692878478403
2018-01-31,-0.49082584430809606
2018-02-01,-0.5450203541387261
2018-02-02,-0.555867569192678
2018-02-03,-0.5352063842921271
2018-02-04,-0.587296168235249
2018-02-05,-0.6521321541475561
2018-02-06,-0.6106189081838731
2018-02-07,-0.6176238208971171
2018-02-08,-0.584959544445478
2018-02-09,-0.561985669020539
2018-02-10,-0.56907822885352
2018-02-11,-0.5925034827939241
2018-02-12,-0.551620915730448
2018-02-13,-0.569997225720801
2018-02-14,-0.521325962393541
2018-02-15,-0.49202826109329606
2018-02-16,-0.48331644064697304
2018-02-17,-0.439645789980022
2018-02-18,-0.46531213979988406
2018-02-19,-0.433169894833733
2018-02-20,-0.424402451443939
2018-02-21,-0.46040600567502504
2018-02-22,-0.49500131770360606
2018-02-23,-0.480055779489916
2018-02-24,-0.504688913614965
2018-02-25,-0.512176320364775
2018-02-26,-0.476744643701946
2018-02-27,-0.45862929866684604
2018-02-28,-0.47516983521742406
2018-03-01,-0.447252316858789
2018-03-02,-0.440418051833009
2018-03-03,-0.420061633185319
2018-03-04,-0.418905764137385
2018-03-05,-0.415841954040894
2018-03-06,-0.455888526208206
2018-03-07,-0.49699153240055205
2018-03-08,-0.525790337814948
2018-03-09,-0.528690610107277
2018-03-10,-0.552491922314859
2018-03-11,-0.516522186086486
2018-03-12,-0.535374965479242
2018-03-13,-0.535893339938731
2018-03-14,-0.582584392519586
2018-03-15,-0.5810171552297001
2018-03-16,-0.579124861316728
2018-03-17,-0.600398404008128
2018-03-18,-0.584912787243657
2018-03-19,-0.564371126700512
2018-03-20,-0.5500958915853631
2018-03-21,-0.54929788767061
2018-03-22,-0.559781973257795
2018-03-23,-0.554786499036218
2018-03-24,-0.5617479601319021
2018-03-25,-0.571246276177333
2018-03-26,-0.5855921757757621
2018-03-27,-0.6042708176918641
2018-03-28,-0.597206388349115
2018-03-29,-0.638452237746948
2018-03-30,-0.6519622774574391
2018-03-31,-0.6477789400472711
2018-04-01,-0.654540016858226
2018-04-02,-0.642855644547902
2018-04-03,-0.623558183656792
2018-04-04,-0.654107449271291
2018-04-05,-0.656202651200539
2018-04-06,-0.6653597587409901
2018-04-07,-0.651565546858453
2018-04-08,-0.64549748672995
2018-04-09,-0.6586173575434731
2018-04-10,-0.6547989517148161
2018-04-11,-0.649747450652924
2018-04-12,-0.59990776117097
2018-04-13,-0.6033541783648471
2018-04-14,-0.596497585903573
2018-04-15,-0.578252383157989
2018-04-16,-0.5935439491299821
2018-04-17,-0.6009066835414341
2018-04-18,-0.5879760925938391
2018-04-19,-0.5819413457217391
2018-04-20,-0.5539829429120641
2018-04-21,-0.5516156827221891
2018-04-22,-0.5556955471389831
2018-04-23,-0.5492156140222201
2018-04-24,-0.5087501024183201
2018-04-25,-0.5544967746547711
2018-04-26,-0.531548988455947
2018-04-27,-0.54513373062019
2018-04-28,-0.52839432402381
2018-04-29,-0.524776807226191
2018-04-30,-0.533251497756682
2018-05-01,-0.540401733971985
2018-05-02,-0.533931391035096
2018-05-03,-0.507604328296568
2018-05-04,-0.5095975714713691
2018-05-05,-0.503171646209685
2018-05-06,-0.513084358974921
2018-05-07,-0.5270607842750581
2018-05-08,-0.533122282701542
2018-05-09,-0.529360408459508
2018-05-10,-0.5436830897277161
2018-05-11,-0.5728584358887321
2018-05-12,-0.570998950485853
2018-05-13,-0.5596774907718031
2018-05-14,-0.559866770637731
2018-05-15,-0.5701974133469361
2018-05-16,-0.578101740548097
2018-05-17,-0.591877276817196
2018-05-18,-0.5835111067431701
2018-05-19,-0.5840042438872021
2018-05-20,-0.570179242479807
2018-05-21,-0.575540153029202
2018-05-22,-0.593701429978434
2018-05-23,-0.618095819099259
2018-05-24,-0.616739565766595
2018-05-25,-0.623790366958997
2018-05-26,-0.6285839426569171
2018-05-27,-0.628300275231179
2018-05-28,-0.6398796603092021
2018-05-29,-0.6230766556778701
2018-05-30,-0.626175293269692
2018-05-31,-0.621862236058075
2018-06-01,-0.6194646910896511
2018-06-02,-0.614033620803285
2018-06-03,-0.610323230684784
2018-06-04,-0.621466514951708
2018-06-05,-0.615103178232357
2018-06-06,-0.6135616830042381
2018-06-07,-0.6125289720557341
2018-06-08,-0.614782664326052
2018-06-09,-0.6181594171342111
2018-06-10,-0.65757858963926
2018-06-11,-0.6516680103592091
2018-06-12,-0.668573478491296
2018-06-13,-0.679868186650962
2018-06-14,-0.662757791517364
2018-06-15,-0.6738909808581051
2018-06-16,-0.669964054572982
2018-06-17,-0.6717160290120131
2018-06-18,-0.660135129695063
2018-06-19,-0.6588369221879501
2018-06-20,-0.657941502235532
2018-06-21,-0.659923136245223
2018-06-22,-0.6929284974000071
2018-06-23,-0.68873304607842
2018-06-24,-0.6886326015629011
2018-06-25,-0.683997011459742
2018-06-26,-0.6922970597672711
2018-06-27,-0.6893548935312831
2018-06-28,-0.7020260448759791
2018-06-29,-0.686009434994291
2018-06-30,-0.6771147955345941
2018-07-01,-0.677562000764493
2018-07-02,-0.666114354473157
2018-07-03,-0.670220970444335
2018-07-04,-0.666377832046529
2018-07-05,-0.6646798654625761
2018-07-06,-0.6630979905297251
2018-07-07,-0.6537677550052391
2018-07-08,-0.65869004101199
2018-07-09,-0.659487035434125
2018-07-10,-0.680579878946852
2018-07-11,-0.6772859045333931
2018-07-12,-0.6856031142154321
2018-07-13,-0.6852154690500111
2018-07-14,-0.683262605579941
2018-07-15,-0.678999518252929
2018-07-16,-0.659675305807435
2018-07-17,-0.630589299743137
2018-07-18,-0.6279625999503631
2018-07-19,-0.623112997412128
2018-07-20,-0.628762118104044
2018-07-21,-0.625543350890646
2018-07-22,-0.6255544553094471
2018-07-23,-0.610673524623328
2018-07-24,-0.574788081028581
2018-07-25,-0.5870473593850181
2018-07-26,-0.598646934315406
2018-07-27,-0.5877328048728321
2018-07-28,-0.5866708186383981
2018-07-29,-0.585025850416905
2018-07-30,-0.586937545639293
2018-07-31,-0.6075661531209381
2018-08-01,-0.6151356124256171
2018-08-02,-0.6180508158007301
2018-08-03,-0.624657428469898
2018-08-04,-0.645051635866137
2018-08-05,-0.6434458814383991
2018-08-06,-0.649136689155243
2018-08-07,-0.659108594398915
2018-08-08,-0.6817169186987161
2018-08-09,-0.668481529500216
2018-08-10,-0.6878289554086621
2018-08-11,-0.6825273894995351
2018-08-12,-0.680240155359582
2018-08-13,-0.6821124583144631
2018-08-14,-0.687071786258732
2018-08-15,-0.682349153886143
2018-08-16,-0.680760965482985
2018-08-17,-0.6678451630384461
2018-08-18,-0.6757667736991271
2018-08-19,-0.6716085780195981
2018-08-20,-0.681747730893245
2018-08-21,-0.672103752564536
2018-08-22,-0.6781316264767481
2018-08-23,-0.670154514310159
2018-08-24,-0.6609274306685301
2018-08-25,-0.6582892797558001
2018-08-26,-0.6610301431460021
2018-08-27,-0.652655489977925
2018-08-28,-0.641818033374842
2018-08-29,-0.6443518726213591
2018-08-30,-0.6476074849398901
2018-08-31,-0.6448223726475161
2018-09-01,-0.636914957124264
2018-09-02,-0.633094819048167
2018-09-03,-0.633311940484791
2018-09-04,-0.6283698295451421
2018-09-05,-0.65582206089548
2018-09-06,-0.6699726234875341
2018-09-07,-0.6737710735071191
2018-09-08,-0.6858746618418851
2018-09-09,-0.681817694313682
2018-09-10,-0.680510884743812
2018-09-11,-0.6807686463983661
2018-09-12,-0.67894616924018
2018-09-13,-0.670842905137045
2018-09-14,-0.6712735944155771
2018-09-15,-0.669687140466609
2018-09-16,-0.6711815041389391
2018-09-17,-0.6829589455082401
2018-09-18,-0.678517630510524
2018-09-19,-0.6772202503810371
2018-09-20,-0.6707313548343571
2018-09-21,-0.6600557636726141
2018-09-22,-0.660698369331272
2018-09-23,-0.6614534788088701
2018-09-24,-0.667098946680012
2018-09-25,-0.6747207498365551
2018-09-26,-0.67199939221655
2018-09-27,-0.6627933957284291
2018-09-28,-0.6647435999405501
2018-09-29,-0.6667687384838501
2018-09-30,-0.6654544241813091
2018-10-01,-0.667492741227763
2018-10-02,-0.6690833398546121
2018-10-03,-0.671784147177864
2018-10-04,-0.6680685609373781
2018-10-05,-0.665732522126741
2018-10-06,-0.6674199896195041
2018-10-07,-0.6667187751311671
2018-10-08,-0.6642313359222141
2018-10-09,-0.664815770461134
2018-10-10,-0.667615593271745
2018-10-11,-0.68457948708379
2018-10-12,-0.683362712115818
2018-10-13,-0.6825650006626851
2018-10-14,-0.6824018885030101
2018-10-15,-0.6666018871826971
2018-10-16,-0.6668332541955431
2018-10-17,-0.669584822518537
2018-10-18,-0.673194569805685
2018-10-19,-0.67363050475866
2018-10-20,-0.672446409384537
2018-10-21,-0.672805870703723
2018-10-22,-0.672319598416382
2018-10-23,-0.67313993271922
2018-10-24,-0.672145650777843
2018-10-25,-0.6728652945472681
2018-10-26,-0.6730331315215571
2018-10-27,-0.672909920146153
2018-10-28,-0.6726020469857801
2018-10-29,-0.680354827475793
2018-10-30,-0.6802562908427721
2018-10-31,-0.681113895507585
2018-11-01,-0.6781976673298881
2018-11-02,-0.6774348746019541
2018-11-03,-0.678917863316003
2018-11-04,-0.67816722223836
2018-11-05,-0.675576113491353
2018-11-06,-0.6741721705119721
2018-11-07,-0.6708582801159421
2018-11-08,-0.6740750622569981
2018-11-09,-0.6776059198588651
2018-11-10,-0.676571665920074
2018-11-11,-0.676516519187728
2018-11-12,-0.678319878970934
2018-11-13,-0.6791210634294721
2018-11-14,-0.7111670252797261
2018-11-15,-0.7150407810172711
2018-11-16,-0.718616299132335
2018-11-17,-0.7196230209351551
2018-11-18,-0.71623053460812
2018-11-19,-0.753928987209151
2018-11-20,-0.7771507692200881
2018-11-21,-0.76770728317819
2018-11-22,-0.7794898472268681
2018-11-23,-0.7806363236657581
2018-11-24,-0.8039888681492521
2018-11-25,-0.797337729363163
2018-11-26,-0.80945389576194
2018-11-27,-0.8075113901313201
2018-11-28,-0.7849362664164321
2018-11-29,-0.784233973232739
2018-11-30,-0.797271213186385
2018-12-01,-0.7872148667627521
2018-12-02,-0.7911166537955401
2018-12-03,-0.8035144091206861
2018-12-04,-0.7982656093755741
2018-12-05,-0.8105184966721011
2018-12-06,-0.8222736900778851
2018-12-07,-0.827379932062651
2018-12-08,-0.8245443927692441
2018-12-09,-0.817473121920379
2018-12-10,-0.8230622068466281
2018-12-11,-0.827199117409632
2018-12-12,-0.8242858637756291
2018-12-13,-0.83282784449622
2018-12-14,-0.8363514477549171
2018-12-15,-0.8366107383996091
2018-12-16,-0.835693964989027
2018-12-17,-0.821049697124124
2018-12-18,-0.8134745026899821
2018-12-19,-0.810849861051767
2018-12-20,-0.7914274536128101
2018-12-21,-0.8034319400410871
2018-12-22,-0.7974874735959651
2018-12-23,-0.7981757454490991
2018-12-24,-0.794039330492458
2018-12-25,-0.8074145197208831
2018-12-26,-0.805373297929579
2018-12-27,-0.8152976833201651
2018-12-28,-0.80181998599261
2018-12-29,-0.8067943535789851
2018-12-30,-0.8048008549091741
2018-12-31,-0.8111594251228761
2019-01-01,-0.8061289995508151
2019-01-02,-0.800963900569265
2019-01-03,-0.8063511485498971
2019-01-04,-0.805256846837021
2019-01-05,-0.8061238551108151
2019-01-06,-0.7942551419140441
2019-01-07,-0.7968667625678091
2019-01-08,-0.7964078125383801
2019-01-09,-0.7962988788365211
2019-01-10,-0.8142637825553951
2019-01-11,-0.813939409636925
2019-01-12,-0.8152174599174641
2019-01-13,-0.820713648149039
2019-01-14,-0.812938382026119
2019-01-15,-0.8168074003273651
2019-01-16,-0.8154412900190521
2019-01-17,-0.8142628161065321
2019-01-18,-0.815582533882356
2019-01-19,-0.811775947334602
2019-01-20,-0.8181425954229331
2019-01-21,-0.819450939957118
2019-01-22,-0.8180366512002101
2019-01-23,-0.8190422364435571
2019-01-24,-0.8180384506626961
2019-01-25,-0.818186945316261
2019-01-26,-0.8182028892860821
2019-01-27,-0.818963034175449
2019-01-28,-0.8247349299324871
2019-01-29,-0.826012242726174
2019-01-30,-0.8240798069747111
2019-01-31,-0.825499516915945
2019-02-01,-0.8239114428045121
2019-02-02,-0.8219876605883201
2019-02-03,-0.8252822306115101
2019-02-04,-0.8255200341220341
2019-02-05,-0.8253211932379501
2019-02-06,-0.8277385318530761
2019-02-07,-0.828355906838234
2019-02-08,-0.8151790963456481
2019-02-09,-0.8146667172618101
2019-02-10,-0.814038862764572
2019-02-11,-0.8158638345016701
2019-02-12,-0.8155661475836581
2019-02-13,-0.8167092875202301
2019-02-14,-0.8174650748377981
2019-02-15,-0.8171190796978871
2019-02-16,-0.8167263085878851
2019-02-17,-0.8143988082298561
2019-02-18,-0.8023840504110391
2019-02-19,-0.800819356306632
2019-02-20,-0.7982578293290281
2019-02-21,-0.8005136405717991
2019-02-22,-0.7979858222416011
2019-02-23,-0.7907327813574171
2019-02-24,-0.8074424339392101
2019-02-25,-0.8039093115663961
2019-02-26,-0.805291028392348
2019-02-27,-0.805621007535644
2019-02-28,-0.8053862889780301
2019-03-01,-0.8050735021234421
2019-03-02,-0.8047856206414341
2019-03-03,-0.8058950464975101
2019-03-04,-0.8101645669186951
2019-03-05,-0.8034483815090601
2019-03-06,-0.80287601186514
2019-03-07,-0.8025905848589411
2019-03-08,-0.8032369588753081
2019-03-09,-0.8000717405769111
2019-03-10,-0.8004316413105691
2019-03-11,-0.802839536862714
2019-03-12,-0.802578767643459
2019-03-13,-0.802818739893412
2019-03-14,-0.802466655296671
2019-03-15,-0.8001876440994751
2019-03-16,-0.7956328378834511
2019-03-17,-0.796645339628121
2019-03-18,-0.7963513148061001
2019-03-19,-0.7945435808797701
2019-03-20,-0.7937415663866211
2019-03-21,-0.7965120581348151
2019-03-22,-0.7968946059863801
2019-03-23,-0.7962552812791761
2019-03-24,-0.7971490352664311
2019-03-25,-0.799929466647025
2019-03-26,-0.798854517311943
2019-03-27,-0.7937264432170771
2019-03-28,-0.7946133184650991
2019-03-29,-0.7931360577156381
2019-03-30,-0.79320949342474
2019-03-31,-0.7928402918974701
2019-04-01,-0.790153453285926
2019-04-02,-0.753343112684532
2019-04-03,-0.749075076610188
2019-04-04,-0.75152354812202
2019-04-05,-0.745769731140138
2019-04-06,-0.744457353501738
2019-04-07,-0.7375875932618301
2019-04-08,-0.7329933423240531
2019-04-09,-0.7372816469230461
2019-04-10,-0.731218473908817
2019-04-11,-0.7443718539646691
2019-04-12,-0.7431421758205401
2019-04-13,-0.7427516743225081
2019-04-14,-0.7391813301004001
2019-04-15,-0.7442860732304031
2019-04-16,-0.7356343149453111
2019-04-17,-0.734924207999028
2019-04-18,-0.7325266229375951
2019-04-19,-0.732209110125648
2019-04-20,-0.7305977892375031
2019-04-21,-0.731750986417917
2019-04-22,-0.7274515601938261
2019-04-23,-0.7187565060155451
2019-04-24,-0.724162873258908
2019-04-25,-0.7369972101155371
2019-04-26,-0.733462914688073
2019-04-27,-0.734177468959134
2019-04-28,-0.7332345592299481
2019-04-29,-0.735098826463582
2019-04-30,-0.729959084124564
2019-05-01,-0.7273850225567491
2019-05-02,-0.722122838590039
2019-05-03,-0.7088477211790201
2019-05-04,-0.7057359791929171
2019-05-05,-0.707701475035682
2019-05-06,-0.7097577157643981
2019-05-07,-0.7050517432806711
2019-05-08,-0.697971891596155
2019-05-09,-0.6883629485153481
2019-05-10,-0.6780075848532261
2019-05-11,-0.635962163739043
2019-05-12,-0.648072120784562
2019-05-13,-0.605937773604945
2019-05-14,-0.596484795135372
2019-05-15,-0.585847199108905
2019-05-16,-0.6020886527560231
2019-05-17,-0.6299031663809961
2019-05-18,-0.63290455266012
2019-05-19,-0.586255334194839
2019-05-20,-0.597349649063588
2019-05-21,-0.598015639612691
2019-05-22,-0.612110429041345
2019-05-23,-0.6021666958328431
2019-05-24,-0.5968403682402961
2019-05-25,-0.593550820793176
2019-05-26,-0.562179396926595
2019-05-27,-0.555684028840827
2019-05-28,-0.559863149779512
2019-05-29,-0.562959340386969
2019-05-30,-0.580393639398987
2019-05-31,-0.5667238754663031
2019-06-01,-0.567558811670515
2019-06-02,-0.558599424083135
2019-06-03,-0.585373872183912
2019-06-04,-0.611608291394382
2019-06-05,-0.6052632786872381
2019-06-06,-0.605088089697835
2019-06-07,-0.594051494120117
2019-06-08,-0.599142636057263
2019-06-09,-0.612016393578932
2019-06-10,-0.596459531679103
2019-06-11,-0.6000796278449401
2019-06-12,-0.589156071405965
2019-06-13,-0.5847757489043921
2019-06-14,-0.561355375705856
2019-06-15,-0.553819694767676
2019-06-16,-0.5460554046954661
2019-06-17,-0.5294154877441191
2019-06-18,-0.54217734487308
2019-06-19,-0.531758366126685
2019-06-20,-0.519085117938624
2019-06-21,-0.48926747396069603
2019-06-22,-0.460209483709054
2019-06-23,-0.45272806556725603
2019-06-24,-0.444426364023762
2019-06-25,-0.405176454205987
2019-06-26,-0.343661960725935
2019-06-27,-0.43713867475852203
2019-06-28,-0.37450175190065105
2019-06-29,-0.39637564837731004
2019-06-30,-0.45398718485392303
2019-07-01,-0.46543539521945004
2019-07-02,-0.45434416954802304
2019-07-03,-0.396657153828229
2019-07-04,-0.43404763869154306
2019-07-05,-0.445581314771594
2019-07-06,-0.434219208114878
2019-07-07,-0.42199731569167404
2019-07-08,-0.379882192922024
2019-07-09,-0.36600697572267005
2019-07-10,-0.38660255302427904
2019-07-11,-0.42732812599777104
2019-07-12,-0.40357014317682904
2019-07-13,-0.425949766588806
2019-07-14,-0.48221389426100103
2019-07-15,-0.44970063459663
2019-07-16,-0.520828300020997
2019-07-17,-0.510676179688723
2019-07-18,-0.46177225468055805
2019-07-19,-0.46830191154743506
2019-07-20,-0.45636779260062504
2019-07-21,-0.46503954875429004
2019-07-22,-0.47811579496515205
2019-07-23,-0.500295616898231
2019-07-24,-0.504238527154321
2019-07-25,-0.49965461721260906
2019-07-26,-0.50168846328894
2019-07-27,-0.522630965936519
2019-07-28,-0.517696347936144
2019-07-29,-0.5194062099394581
2019-07-30,-0.5152041923246801
2019-07-31,-0.490931661826342
2019-08-01,-0.47508052424961505
2019-08-02,-0.46909901527743103
2019-08-03,-0.45377734853838503
2019-08-04,-0.44628400065195406
2019-08-05,-0.404113985514841
2019-08-06,-0.42064363868512106
2019-08-07,-0.397233555619365
2019-08-08,-0.39600000286388704
2019-08-09,-0.401222645480714
2019-08-10,-0.426909818220905
2019-08-11,-0.418351584064977
2019-08-12,-0.42546666077292206
2019-08-13,-0.450036980249481
2019-08-14,-0.49331436928235706
2019-08-15,-0.479528550316401
2019-08-16,-0.47635905047664806
2019-08-17,-0.48355650579497805
2019-08-18,-0.477799039586621
2019-08-19,-0.44901620986232305
2019-08-20,-0.45672980553707604
2019-08-21,-0.48828570061661103
2019-08-22,-0.48863868247562803
2019-08-23,-0.47466179145111903
2019-08-24,-0.48717974171655504
2019-08-25,-0.488262062842207
2019-08-26,-0.47643542079391504
2019-08-27,-0.48589065188620106
2019-08-28,-0.507529842512739
2019-08-29,-0.519976137615182
2019-08-30,-0.515535727653846
2019-08-31,-0.513899362939188
2019-09-01,-0.50747004972387
2019-09-02,-0.477751067831135
2019-09-03,-0.463780733582321
2019-09-04,-0.465246858254282
2019-09-05,-0.46620386076945
2019-09-06,-0.47742087458152105
2019-09-07,-0.46914544654718204
2019-09-08,-0.472980448686857
2019-09-09,-0.47834599362506003
2019-09-10,-0.489399855597329
2019-09-11,-0.486250435580294
2019-09-12,-0.47455269184369103
2019-09-13,-0.47705520010934604
2019-09-14,-0.477181291552047
2019-09-15,-0.47770301019306405
2019-09-16,-0.481282637830428
2019-09-17,-0.48307556790992
2019-09-18,-0.485247175675432
2019-09-19,-0.48180649360769906
2019-09-20,-0.48608541280744305
2019-09-21,-0.49425848709811104
2019-09-22,-0.49170067526836503
2019-09-23,-0.508915973949851
2019-09-24,-0.564880091309327
2019-09-25,-0.5716221621640121
2019-09-26,-0.590198108609564
2019-09-27,-0.5834911411273811
2019-09-28,-0.5837904760128171
2019-09-29,-0.5909442191620681
2019-09-30,-0.581370086941162
2019-10-01,-0.578876188891431
2019-10-02,-0.57636432072833
2019-10-03,-0.583079953524544
2019-10-04,-0.5858082454957201
2019-10-05,-0.588556019391363
2019-10-06,-0.596800776290606
2019-10-07,-0.583805225799307
2019-10-08,-0.584655207489578
2019-10-09,-0.566133205291479
2019-10-10,-0.5667672159099161
2019-10-11,-0.5799946032551431
2019-10-12,-0.5789055214367921
2019-10-13,-0.5798954770789381
2019-10-14,-0.577426938363045
2019-10-15,-0.5857025395223401
2019-10-16,-0.5933109760239711
2019-10-17,-0.5910064432119491
2019-10-18,-0.597342728623225
2019-10-19,-0.596691922946883
2019-10-20,-0.58519580515932
2019-10-21,-0.584276939550554
2019-10-22,-0.592133906651339
2019-10-23,-0.621129342283638
2019-10-24,-0.62157604144126
2019-10-25,-0.563082903175334
2019-10-26,-0.5331800712351861
2019-10-27,-0.5174862996216041
2019-10-28,-0.532274738772406
2019-10-29,-0.524046226123126
