timestamp,Close,High,Low,Open,Volume,metric
2019-01-20,3536.72,3703.27,3470.0,3680.0,5591.01583422,-0.8181425954229331
2019-01-21,3531.51,3573.29,3485.58,3537.42,5821.89983137,-0.819450939957118
2019-01-22,3576.81,3615.8,3401.36,3531.51,6877.0636755,-0.8180366512002101
2019-01-23,3552.32,3620.23,3518.0,3574.44,6170.84267224,-0.8190422364435571
2019-01-24,3570.73,3598.0,3524.0,3553.2,4488.01463801,-0.8180384506626961
2019-01-25,3560.0,3578.79,3511.0,3570.67,4961.79512299,-0.818186945316261
2019-01-26,3555.56,3657.89,3536.51,3560.94,2697.88387935,-0.8182028892860821
2019-01-27,3533.23,3564.12,3456.0,3555.31,3852.6596409,-0.818963034175449
2019-01-28,3429.5,3536.77,3357.3,3532.23,10345.1009104,-0.8247349299324871
2019-01-29,3390.5,3438.76,3322.19,3431.43,7284.38686266,-0.826012242726174
2019-01-30,3437.35,3465.05,3372.34,3391.25,5704.02340186,-0.8240798069747111
2019-01-31,3413.11,3474.2,3392.6,3438.0,5951.8181698,-0.825499516915945
2019-02-01,3434.83,3460.0,3364.53,3413.69,6659.84752495,-0.8239114428045121
2019-02-02,3462.82,3485.0,3406.38,3434.83,3051.95860768,-0.8219876605883201
2019-02-03,3414.82,3476.33,3384.67,3470.5,2813.89222442,-0.8252822306115101
2019-02-04,3410.87,3439.46,3394.85,3413.75,3244.08497898,-0.8255200341220341
2019-02-05,3431.39,3435.0,3396.0,3409.81,4045.62530164,-0.8253211932379501
2019-02-06,3364.62,3445.6,3328.7,3431.81,6137.40639817,-0.8277385318530761
2019-02-07,3359.33,3383.29,3350.0,3364.0,4293.5558141,-0.828355906838234
2019-02-08,3622.94,3711.04,3337.91,3358.39,14388.64754224,-0.8151790963456481
2019-02-09,3622.62,3639.74,3589.52,3626.12,4054.50461695,-0.8146667172618101
2019-02-10,3650.37,3662.43,3576.16,3622.74,4155.50568273,-0.814038862764572
2019-02-11,3588.7,3652.56,3578.7,3651.32,7931.40887407,-0.8158638345016701
2019-02-12,3585.94,3619.93,3548.28,3588.99,10074.81670532,-0.8155661475836581
2019-02-13,3574.93,3629.81,3541.0,3585.7,7992.74321134,-0.8167092875202301
2019-02-14,3560.46,3590.74,3531.01,3575.01,5910.24312876,-0.8174650748377981
2019-02-15,3566.29,3620.53,3544.88,3560.45,6234.76805726,-0.8171190796978871
2019-02-16,3579.92,3609.0,3561.96,3566.29,3442.47630393,-0.8167263085878851
2019-02-17,3625.6,3663.34,3553.98,3580.43,5012.46127538,-0.8143988082298561
2019-02-18,3869.8,3916.47,3614.82,3625.6,15567.08485429,-0.8023840504110391
2019-02-19,3888.46,4000.0,3840.08,3870.97,12525.13651013,-0.800819356306632
2019-02-20,3936.53,3967.52,3861.49,3889.92,9854.35493853,-0.7982578293290281
2019-02-21,3900.4,3989.99,3866.25,3936.8,8055.79892817,-0.8005136405717991
2019-02-22,3939.82,3957.0,3882.59,3900.64,6593.85993401,-0.7979858222416011
2019-02-23,4113.53,4157.87,3905.63,3939.83,7966.31721086,-0.7907327813574171
2019-02-24,3730.68,4190.0,3714.42,4113.56,13737.01398845,-0.8074424339392101
2019-02-25,3820.71,3861.81,3732.6,3733.78,8835.36224921,-0.8039093115663961
2019-02-26,3795.06,3830.0,3760.09,3817.93,6543.16453722,-0.805291028392348
2019-02-27,3798.47,3822.85,3658.19,3794.42,7602.29984472,-0.805621007535644
2019-02-28,3791.36,3897.62,3755.0,3796.49,6747.88027166,-0.8053862889780301
2019-03-01,3807.05,3845.3,3789.5,3791.02,4761.41015902,-0.8050735021234421
2019-03-02,3810.46,3818.75,3760.0,3805.0,3259.74312485,-0.8047856206414341
2019-03-03,3789.52,3822.39,3756.0,3810.47,2508.08649072,-0.8058950464975101
2019-03-04,3698.66,3806.9,3670.0,3789.7,7293.71962839,-0.8101645669186951
2019-03-05,3844.07,3877.1,3690.0,3698.65,7280.82397551,-0.8034483815090601
2019-03-06,3851.55,3895.12,3808.8,3844.07,6402.67507493,-0.80287601186514
2019-03-07,3856.64,3891.04,3826.13,3851.26,7964.50825371,-0.8025905848589411
2019-03-08,3844.64,3924.37,3760.1,3856.78,7707.39667049,-0.8032369588753081
2019-03-09,3916.43,3950.25,3835.66,3841.27,5125.89830383,-0.8000717405769111
2019-03-10,3897.92,3916.43,3862.0,3916.42,3000.60671855,-0.8004316413105691
2019-03-11,3849.25,3912.89,3812.64,3898.14,6612.11516125,-0.802839536862714
2019-03-12,3859.74,3877.69,3791.07,3848.86,5794.61473428,-0.802578767643459
2019-03-13,3848.48,3874.68,3820.0,3861.37,4275.54000025,-0.802818739893412
2019-03-14,3854.77,3903.98,3775.01,3848.1,5167.56617609,-0.802466655296671
2019-03-15,3901.21,3912.06,3843.09,3857.33,6411.98332751,-0.8001876440994751
2019-03-16,3990.0,4040.0,3899.12,3899.19,6959.47788339,-0.7956328378834511
2019-03-17,3965.5,3992.42,3927.28,3990.0,2711.95016796,-0.796645339628121
2019-03-18,3969.59,4016.63,3929.83,3965.63,5420.23037801,-0.7963513148061001
2019-03-19,3998.13,4012.63,3947.15,3969.94,5317.45055524,-0.7945435808797701
2019-03-20,4031.59,4050.0,3962.6,3999.5,6244.95370182,-0.7937415663866211
2019-03-21,3974.21,4055.35,3919.63,4033.7,7561.75989694,-0.7965120581348151
2019-03-22,3982.07,4000.81,3958.94,3974.5,3453.36892821,-0.7968946059863801
2019-03-23,3982.52,4001.17,3957.11,3980.4,2259.5645261,-0.7962552812791761
2019-03-24,3969.99,3980.97,3942.04,3979.19,2204.06560941,-0.7971490352664311
2019-03-25,3910.51,3980.22,3850.45,3970.23,6913.36709721,-0.799929466647025
2019-03-26,3922.58,3936.36,3879.5,3910.0,4315.60487708,-0.798854517311943
2019-03-27,4025.5,4037.11,3912.19,3922.58,8151.67504888,-0.7937264432170771
2019-03-28,4012.23,4025.56,3992.6,4025.5,3927.54682157,-0.7946133184650991
2019-03-29,4090.0,4102.57,4005.0,4011.0,8391.03462414,-0.7931360577156381
2019-03-30,4094.92,4130.36,4040.0,4090.0,3923.1364664,-0.79320949342474
2019-03-31,4096.08,4101.7,4074.29,4094.92,2402.58820541,-0.7928402918974701
2019-04-01,4136.32,4150.0,4052.56,4092.02,7232.98731201,-0.790153453285926
2019-04-02,4899.63,5080.0,4130.64,4133.93,30686.17351442,-0.753343112684532
2019-04-03,4978.23,5345.0,4800.5,4899.01,29321.27268405,-0.749075076610188
2019-04-04,4907.94,5077.35,4778.59,4972.83,15898.11514808,-0.75152354812202
2019-04-05,5039.73,5067.62,4883.83,4911.14,13023.7465161,-0.745769731140138
2019-04-06,5041.39,5240.0,4900.0,5041.0,10049.84478829,-0.744457353501738
2019-04-07,5190.85,5253.49,5028.3,5041.92,10872.51935616,-0.7375875932618301
2019-04-08,5287.88,5347.37,5127.68,5192.92,13344.98151487,-0.7329933423240531
2019-04-09,5192.6,5288.95,5136.01,5287.97,9410.35350033,-0.7372816469230461
2019-04-10,5323.47,5466.06,5161.0,5184.03,10723.93474696,-0.731218473908817
2019-04-11,5040.2,5344.31,4966.87,5323.47,15052.95606333,-0.7443718539646691
2019-04-12,5076.35,5122.48,4912.0,5037.82,8057.03847684,-0.7431421758205401
2019-04-13,5063.63,5122.01,5033.73,5075.74,4520.43702971,-0.7427516743225081
2019-04-14,5162.72,5185.26,5012.73,5064.0,3443.44728316,-0.7391813301004001
2019-04-15,5027.31,5192.01,4948.57,5160.54,7423.01375858,-0.7442860732304031
2019-04-16,5202.43,5231.96,5014.77,5027.33,7675.40412015,-0.7356343149453111
2019-04-17,5233.72,5275.07,5170.01,5201.47,6741.07720986,-0.734924207999028
2019-04-18,5281.58,5325.0,5218.23,5227.6,6375.89568714,-0.7325266229375951
2019-04-19,5289.91,5357.96,5180.37,5283.0,5285.60637017,-0.732209110125648
2019-04-20,5318.89,5362.97,5253.82,5289.91,3665.56962108,-0.7305977892375031
2019-04-21,5295.65,5346.91,5212.8,5318.94,4631.03916752,-0.731750986417917
2019-04-22,5386.8,5439.12,5249.0,5295.96,7127.11186779,-0.7274515601938261
2019-04-23,5531.32,5627.0,5363.24,5388.22,10132.40317154,-0.7187565060155451
2019-04-24,5440.95,5623.3,5372.0,5531.29,10521.03763127,-0.724162873258908
2019-04-25,5132.55,5510.0,4991.42,5440.95,9893.93590864,-0.7369972101155371
2019-04-26,5155.19,5291.48,5046.31,5132.5,15033.1017793,-0.733462914688073
2019-04-27,5168.91,5218.31,5113.0,5154.11,4041.33355341,-0.734177468959134
2019-04-28,5160.98,5213.23,5099.0,5171.51,3957.25435637,-0.7332345592299481
2019-04-29,5149.11,5191.96,5071.58,5152.98,5753.61513714,-0.735098826463582
2019-04-30,5269.0,5287.4,5127.05,5150.21,5055.2728357,-0.729959084124564
2019-05-01,5318.42,5357.96,5263.03,5267.86,4209.28441353,-0.7273850225567491
2019-05-02,5385.0,5422.94,5304.99,5322.28,5908.52172325,-0.722122838590039
2019-05-03,5658.22,5796.56,5363.1,5385.0,12700.58899257,-0.7088477211790201
2019-05-04,5764.65,5846.13,5510.0,5659.82,8525.45570755,-0.7057359791929171
2019-05-05,5709.32,5782.55,5624.25,5766.46,5162.56182988,-0.707701475035682
2019-05-06,5685.46,5755.79,5562.44,5714.4,6826.98087533,-0.7097577157643981
2019-05-07,5751.54,5970.0,5686.88,5686.88,10741.56186069,-0.7050517432806711
2019-05-08,5940.89,5986.0,5658.66,5751.54,6320.4135454,-0.697971891596155
2019-05-09,6156.7,6172.0,5932.83,5945.32,9081.24077807,-0.6883629485153481
2019-05-10,6342.84,6426.8,6105.0,6151.66,13821.71360689,-0.6780075848532261
2019-05-11,7217.47,7445.0,6338.93,6338.93,22331.43531269,-0.635962163739043
2019-05-12,6974.35,7585.0,6762.57,7214.4,27398.21436403,-0.648072120784562
2019-05-13,7810.05,8167.5,6863.75,6968.84,27299.34473923,-0.605937773604945
2019-05-14,7986.0,8335.56,7618.99,7810.72,18881.44115957,-0.596484795135372
2019-05-15,8208.69,8300.0,7838.0,7991.72,16613.07123458,-0.585847199108905
2019-05-16,7880.0,8390.95,7654.93,8203.97,17078.7037596,-0.6020886527560231
2019-05-17,7351.71,7942.09,6178.0,7879.28,27307.57969969,-0.6299031663809961
2019-05-18,7260.12,7493.85,7205.57,7352.39,7564.89968988,-0.63290455266012
2019-05-19,8200.0,8299.99,7247.86,7257.82,15595.26745165,-0.586255334194839
2019-05-20,8005.64,8199.97,7581.03,8193.45,13426.78750889,-0.597349649063588
2019-05-21,7955.16,8117.48,7676.27,8007.67,7518.5556769,-0.598015639612691
2019-05-22,7624.95,8049.22,7505.69,7949.18,8396.82203697,-0.612110429041345
2019-05-23,7880.22,7980.0,7468.31,7622.9,8370.35625318,-0.6021666958328431
2019-05-24,7999.02,8188.87,7795.95,7880.4,9358.97181211,-0.5968403682402961
2019-05-25,8064.64,8158.45,7939.76,7999.02,3361.65325124,-0.593550820793176
2019-05-26,8733.26,8802.29,7888.91,8066.15,8526.81164447,-0.562179396926595
2019-05-27,8770.73,8939.18,8653.68,8733.27,8948.02467376,-0.555684028840827
2019-05-28,8717.96,8817.41,8540.94,8774.45,6144.01124571,-0.559863149779512
2019-05-29,8663.41,8762.39,8421.12,8715.35,7584.25785894,-0.562959340386969
2019-05-30,8277.76,9096.79,8000.0,8663.07,15259.58792555,-0.580393639398987
2019-05-31,8547.2,8589.99,8109.74,8277.76,9957.91006545,-0.5667238754663031
2019-06-01,8556.27,8624.72,8457.33,8545.8,5167.05130706,-0.567558811670515
2019-06-02,8734.49,8833.97,8546.01,8560.1,4263.0361653,-0.558599424083135
2019-06-03,8103.64,8745.96,8049.22,8735.84,9955.03261894,-0.585373872183912
2019-06-04,7665.53,8103.63,7432.84,8103.63,15485.70215021,-0.611608291394382
2019-06-05,7785.94,7924.48,7570.9,7673.41,9193.71188764,-0.6052632786872381
2019-06-06,7806.07,7878.62,7449.68,7784.62,8738.66635896,-0.605088089697835
2019-06-07,8001.25,8134.99,7758.93,7801.97,9012.09615945,-0.594051494120117
2019-06-08,7932.27,8061.12,7777.67,8002.68,4870.11556741,-0.599142636057263
2019-06-09,7632.99,7966.58,7511.41,7933.17,3895.84810538,-0.612016393578932
2019-06-10,8021.1,8090.0,7523.16,7629.98,7150.59429755,-0.596459531679103
2019-06-11,7919.1,8057.32,7713.34,8017.99,5552.68803771,-0.6000796278449401
2019-06-12,8176.27,8266.0,7821.73,7915.7,8577.16249687,-0.589156071405965
2019-06-13,8238.0,8335.56,8049.22,8171.12,7237.80039095,-0.5847757489043921
2019-06-14,8697.54,8737.37,8174.92,8235.44,8678.2503063,-0.561355375705856
2019-06-15,8857.19,8911.98,8623.52,8694.74,5275.7530691,-0.553819694767676
2019-06-16,8974.19,9391.85,8805.0,8857.19,15018.85335613,-0.5460554046954661
2019-06-17,9333.48,9477.7,8973.02,8973.02,12760.96069746,-0.5294154877441191
2019-06-18,9078.84,9361.87,8918.0,9333.48,11327.45394298,-0.54217734487308
2019-06-19,9278.27,9325.85,9036.19,9076.51,4687.25984305,-0.531758366126685
2019-06-20,9534.99,9600.0,9211.08,9280.17,7870.31583938,-0.519085117938624
2019-06-21,10222.12,10229.49,9534.97,9534.99,12553.09963424,-0.48926747396069603
2019-06-22,10661.3,11200.0,10085.5,10222.13,13709.30032222,-0.460209483709054
2019-06-23,10831.95,11247.62,10483.33,10665.66,7270.6458116,-0.45272806556725603
2019-06-24,11029.63,11099.0,10551.51,10827.23,8247.39381098,-0.444426364023762
2019-06-25,11751.01,11796.37,11000.02,11030.0,12133.57175867,-0.405176454205987
2019-06-26,12920.54,13880.0,11647.07,11760.0,37487.80242579,-0.343661960725935
2019-06-27,11153.74,13355.61,10300.0,12927.44,36106.96055323,-0.43713867475852203
2019-06-28,12354.43,12447.46,10739.1,11153.73,18718.10158772,-0.37450175190065105
2019-06-29,11858.62,12386.76,11317.03,12354.45,12265.99736052,-0.39637564837731004
2019-06-30,10760.1,12200.06,10651.3,11867.35,12642.61772277,-0.45398718485392303
2019-07-01,10577.43,11200.41,9950.0,10759.24,22917.43710404,-0.46543539521945004
2019-07-02,10828.9,10942.63,9614.08,10581.78,20285.24655295,-0.45434416954802304
2019-07-03,11967.43,12009.0,10830.1,10830.1,19389.85475767,-0.396657153828229
2019-07-04,11146.34,12061.04,11052.74,11970.0,11185.29420376,-0.43404763869154306
2019-07-05,10997.84,11440.0,10769.15,11144.82,11893.4379497,-0.445581314771594
2019-07-06,11240.0,11735.0,10982.89,10996.82,7892.17866812,-0.434219208114878
2019-07-07,11469.96,11627.0,11083.76,11233.21,6683.05546715,-0.42199731569167404
2019-07-08,12286.14,12398.0,11332.19,11478.43,11901.90089462,-0.379882192922024
2019-07-09,12567.23,12883.48,12030.43,12299.94,15115.5523839,-0.36600697572267005
2019-07-10,12098.95,13200.0,11550.0,12574.88,19838.38994897,-0.38660255302427904
2019-07-11,11349.24,12104.97,10966.81,12101.44,18468.68600043,-0.42732812599777104
2019-07-12,11808.91,11942.39,11083.52,11352.74,9176.67942993,-0.40357014317682904
2019-07-13,11378.79,11846.61,10810.0,11811.08,9391.35341435,-0.425949766588806
2019-07-14,10191.87,11467.3,10090.0,11382.03,12170.40823763,-0.48221389426100103
2019-07-15,10850.0,11080.37,9855.0,10191.87,16048.02718406,-0.44970063459663
2019-07-16,9412.81,11042.11,9366.0,10848.27,20761.02748001,-0.520828300020997
2019-07-17,9699.35,9993.0,9049.54,9427.45,16992.78525932,-0.510676179688723
2019-07-18,10648.6,10797.0,9280.33,9712.15,18289.54217585,-0.46177225468055805
2019-07-19,10535.43,10776.99,10102.58,10638.44,13787.45646718,-0.46830191154743506
2019-07-20,10750.11,11120.0,10359.17,10533.71,9964.67388282,-0.45636779260062504
2019-07-21,10600.24,10839.09,10325.0,10757.15,5628.16176664,-0.46503954875429004
2019-07-22,10328.83,10686.89,10052.25,10605.03,9371.30644231,-0.47811579496515205
2019-07-23,9847.02,10327.33,9801.88,10315.87,9040.84882621,-0.500295616898231
2019-07-24,9763.67,9911.5,9514.96,9841.42,9433.34520017,-0.504238527154321
2019-07-25,9883.96,10187.0,9734.19,9781.52,6377.95751785,-0.49965461721260906
2019-07-26,9846.94,9897.46,9650.0,9886.08,5570.10914746,-0.50168846328894
2019-07-27,9481.37,10235.0,9299.0,9846.94,9614.10207519,-0.522630965936519
2019-07-28,9533.19,9634.5,9111.0,9467.84,3860.8348169,-0.517696347936144
2019-07-29,9495.39,9725.17,9360.0,9538.73,5068.6543093,-0.5194062099394581
2019-07-30,9593.62,9775.0,9373.48,9508.21,5533.97118529,-0.5152041923246801
2019-07-31,10085.34,10143.2,9574.09,9592.26,7917.5084772,-0.490931661826342
2019-08-01,10407.71,10499.0,9878.09,10096.01,7681.73235986,-0.47508052424961505
2019-08-02,10529.51,10670.0,10318.47,10416.79,9286.86172741,-0.46909901527743103
2019-08-03,10821.52,10919.0,10502.8,10529.51,6996.11722818,-0.45377734853838503
2019-08-04,10986.96,11085.99,10564.96,10812.58,7556.32923024,-0.44628400065195406
2019-08-05,11800.0,11959.36,10986.55,10986.55,17260.45577332,-0.404113985514841
2019-08-06,11470.0,12325.0,11200.0,11800.0,16420.57916354,-0.42064363868512106
2019-08-07,11971.57,12145.42,11388.01,11471.58,15480.45524249,-0.397233555619365
2019-08-08,11983.43,12061.1,11450.93,11973.46,10144.46210884,-0.39600000286388704
2019-08-09,11859.32,12040.0,11650.0,11985.6,7336.91484905,-0.401222645480714
2019-08-10,11273.2,11976.68,11200.0,11859.32,7447.24834124,-0.426909818220905
2019-08-11,11528.73,11589.73,11080.37,11273.03,4361.39069182,-0.418351584064977
2019-08-12,11385.11,11551.57,11194.04,11527.44,3417.70935664,-0.42546666077292206
2019-08-13,10862.28,11446.94,10738.58,11380.61,9003.17888634,-0.450036980249481
2019-08-14,10022.99,10862.25,9888.57,10862.25,12678.9411947,-0.49331436928235706
2019-08-15,10301.44,10444.66,9467.57,10022.5,15083.17326332,-0.479528550316401
2019-08-16,10354.34,10540.0,9736.96,10294.9,11080.39966131,-0.47635905047664806
2019-08-17,10210.89,10472.93,9974.51,10351.18,3907.52839849,-0.48355650579497805
2019-08-18,10318.99,10515.0,10065.41,10221.94,3398.41986671,-0.477799039586621
2019-08-19,10927.3,10940.0,10267.56,10318.99,8044.02134828,-0.44901620986232305
2019-08-20,10772.22,10955.48,10549.74,10927.3,5883.59995275,-0.45672980553707604
2019-08-21,10134.75,10807.54,9853.45,10778.75,9812.62171129,-0.48828570061661103
2019-08-22,10112.01,10238.29,9755.53,10123.56,6710.30664788,-0.48863868247562803
2019-08-23,10401.6,10479.0,10051.0,10112.45,5557.29144342,-0.47466179145111903
2019-08-24,10149.7,10432.0,9885.48,10401.87,5106.55673687,-0.48717974171655504
2019-08-25,10136.75,10355.89,9907.86,10149.38,3953.39528117,-0.488262062842207
2019-08-26,10360.97,10650.0,10136.75,10136.75,7166.67534085,-0.47643542079391504
2019-08-27,10167.29,10375.53,10019.1,10355.11,4781.3350218,-0.48589065188620106
2019-08-28,9711.78,10280.71,9555.0,10171.39,9303.15591906,-0.507529842512739
2019-08-29,9490.0,9720.2,9320.0,9720.2,7717.10637568,-0.519976137615182
2019-08-30,9579.75,9700.0,9350.1,9490.56,5317.3097001,-0.515535727653846
2019-08-31,9594.15,9682.73,9443.19,9569.3,1572.15542709,-0.513899362939188
2019-09-01,9767.53,9832.0,9538.75,9593.5,1799.36720121,-0.50747004972387
2019-09-02,10384.48,10471.0,9753.24,9767.56,6144.79883515,-0.477751067831135
2019-09-03,10617.61,10783.0,10286.0,10384.07,11443.53849727,-0.463780733582321
2019-09-04,10586.26,10834.15,10378.7,10617.72,10088.7236301,-0.465246858254282
2019-09-05,10573.66,10664.13,10461.97,10586.26,4555.62463429,-0.46620386076945
2019-09-06,10311.09,10949.0,10204.18,10573.04,10701.50994422,-0.47742087458152105
2019-09-07,10484.39,10580.0,10297.58,10309.04,3148.50895336,-0.46914544654718204
2019-09-08,10400.18,10594.88,10229.49,10497.57,3130.86103548,-0.472980448686857
2019-09-09,10307.45,10542.93,10060.0,10387.33,6059.76274364,-0.47834599362506003
2019-09-10,10096.0,10390.09,9910.0,10317.62,4658.92141056,-0.489399855597329
2019-09-11,10154.46,10243.01,9855.11,10093.39,4614.34849343,-0.486250435580294
2019-09-12,10420.34,10465.0,10027.52,10163.81,4719.04668642,-0.47455269184369103
2019-09-13,10368.65,10458.13,10153.87,10423.99,3755.41742244,-0.47705520010934604
2019-09-14,10355.37,10441.47,10217.01,10365.81,2656.15453049,-0.477181291552047
2019-09-15,10305.74,10383.2,10258.49,10362.52,2297.72276878,-0.47770301019306405
2019-09-16,10269.98,10378.07,10060.95,10320.36,5496.03749388,-0.481282637830428
2019-09-17,10195.73,10280.53,10130.59,10257.2,5078.59865576,-0.48307556790992
2019-09-18,10152.09,10263.65,10080.0,10182.96,3952.00683587,-0.485247175675432
2019-09-19,10271.53,10380.07,9600.0,10161.59,7455.91141166,-0.48180649360769906
2019-09-20,10169.02,10308.04,10055.0,10284.72,4463.38202069,-0.48608541280744305
2019-09-21,9985.28,10180.43,9913.35,10169.02,4148.89981496,-0.49425848709811104
2019-09-22,10020.58,10093.24,9842.35,9973.0,3213.9540957,-0.49170067526836503
2019-09-23,9682.19,10048.06,9606.0,10022.38,5447.96313246,-0.508915973949851
2019-09-24,8536.82,9782.0,7998.0,9685.69,28154.41355726,-0.564880091309327
2019-09-25,8432.16,8746.83,8216.0,8536.71,17435.8678913,-0.5716221621640121
2019-09-26,8055.03,8467.89,7733.99,8443.44,16662.32021152,-0.590198108609564
2019-09-27,8187.72,8294.04,7866.0,8055.25,10165.85293694,-0.5834911411273811
2019-09-28,8218.07,8356.4,8009.84,8199.96,6315.48953894,-0.5837904760128171
2019-09-29,8047.6,8244.07,7902.66,8218.07,5366.5707177,-0.5909442191620681
2019-09-30,8298.45,8368.5,7714.7,8060.13,9518.99210777,-0.581370086941162
2019-10-01,8319.01,8531.25,8195.42,8304.47,10224.59198253,-0.578876188891431
2019-10-02,8373.42,8393.39,8170.91,8326.41,4952.5341152,-0.57636432072833
2019-10-03,8239.92,8419.23,8029.14,8377.68,8701.12039607,-0.583079953524544
2019-10-04,8152.07,8244.93,7986.65,8243.39,6278.78141904,-0.5858082454957201
2019-10-05,8145.17,8195.0,8016.26,8157.89,4445.10406787,-0.588556019391363
2019-10-06,7854.12,8176.46,7772.71,8150.73,6454.53572694,-0.596800776290606
2019-10-07,8205.53,8313.7,7763.54,7863.75,9363.32718459,-0.583805225799307
2019-10-08,8178.54,8344.12,8109.74,8211.04,3577.72287319,-0.584655207489578
2019-10-09,8586.34,8707.8,8110.0,8185.85,11634.19484623,-0.566133205291479
2019-10-10,8582.11,8666.84,8450.61,8586.57,7435.43199033,-0.5667672159099161
2019-10-11,8265.55,8820.0,8222.88,8589.08,7824.58718752,-0.5799946032551431
2019-10-12,8303.43,8427.76,8254.68,8265.16,1828.83312447,-0.5789055214367921
2019-10-13,8282.96,8474.48,8132.91,8303.43,4445.28381368,-0.5798954770789381
2019-10-14,8362.99,8416.67,8215.41,8278.39,4294.6073892,-0.577426938363045
2019-10-15,8155.13,8420.85,8086.0,8353.33,5044.66127938,-0.5857025395223401
2019-10-16,7995.89,8179.1,7912.66,8162.45,8644.40011646,-0.5933109760239711
2019-10-17,8073.32,8130.71,7936.71,7995.73,5395.88599206,-0.5910064432119491
2019-10-18,7955.08,8120.77,7811.62,8069.26,5611.09353737,-0.597342728623225
2019-10-19,7960.49,8096.76,7875.0,7950.48,3461.12529207,-0.596691922946883
2019-10-20,8235.74,8314.77,7874.68,7965.39,6358.92499072,-0.58519580515932
2019-10-21,8213.65,8352.0,8156.0,8236.49,4919.73416831,-0.584276939550554
2019-10-22,8025.9,8314.77,7989.15,8206.53,5678.93483059,-0.592133906651339
2019-10-23,7470.77,8052.04,7293.55,8021.57,13306.18266092,-0.621129342283638
2019-10-24,7435.0,7512.0,7356.0,7470.77,4997.4230935,-0.62157604144126
2019-10-25,8662.66,8784.29,7393.14,7427.0,19113.79549622,-0.563082903175334
2019-10-26,9252.75,10350.0,8642.46,8677.09,38751.80025476,-0.5331800712351861
2019-10-27,9557.08,9819.92,9092.66,9262.72,17783.02515594,-0.5174862996216041
2019-10-28,9216.44,9950.0,9177.84,9547.32,14722.01859796,-0.532274738772406
2019-10-29,9426.94,9573.35,9051.48,9216.39,9059.61157854,-0.524046226123126
2019-10-30,9159.94,9437.06,8985.25,9426.94,8814.43804818,-0.535172053128206
2019-10-31,9150.07,9438.61,8961.53,9169.55,10113.15940929,-0.5361300983417371
2019-11-01,9250.45,9303.53,9054.6,9158.08,6640.55238456,-0.532583856937502
2019-11-02,9304.75,9396.91,9201.19,9250.7,2701.13696278,-0.5293276167281911
2019-11-03,9207.0,9384.32,9067.0,9304.75,2539.21833111,-0.53385642129344
2019-11-04,9410.76,9586.5,9122.33,9207.0,4962.44231548,-0.524818164489251
2019-11-05,9320.14,9485.0,9165.2,9410.76,4979.57899177,-0.5281566251648631
2019-11-06,9344.78,9448.19,9254.68,9319.1,4670.23465673,-0.527708152635596
2019-11-07,9199.36,9373.48,9080.0,9346.02,3975.97661681,-0.532227395394781
2019-11-08,8767.37,9253.39,8661.0,9209.3,9699.74677043,-0.554967658860506
2019-11-09,8812.21,8876.94,8720.0,8760.38,2271.51792167,-0.555072049753718
2019-11-10,9024.49,9142.33,8750.85,8806.85,2663.27825012,-0.54278938393364
2019-11-11,8720.36,9075.32,8593.0,9029.88,6392.97505953,-0.558028115410909
2019-11-12,8813.91,8872.47,8549.0,8720.36,4721.90610684,-0.5551812781259681
2019-11-13,8755.24,8839.46,8700.0,8817.0,3185.82098874,-0.5549519791708041
2019-11-14,8636.9,8791.78,8555.0,8765.53,3412.80581524,-0.5603515755225641
2019-11-15,8463.49,8799.03,8363.0,8632.07,5213.70141434,-0.57139177770295
2019-11-16,8484.63,8539.53,8423.0,8459.38,1180.57339029,-0.5686068582564751
2019-11-17,8499.31,8631.6,8375.0,8485.61,2074.00770126,-0.5673221240652461
2019-11-18,8170.65,8508.4,8010.7,8499.53,4825.65562506,-0.580464413166909
2019-11-19,8121.63,8197.77,7989.15,8176.9,4412.39464174,-0.5859092877787601
2019-11-20,8088.44,8231.04,8027.28,8124.08,2996.00619203,-0.594800798008696
2019-11-21,7611.51,8116.92,7394.09,8085.54,9374.99957046,-0.6143416791949541
2019-11-22,7285.85,7714.7,6785.0,7612.23,20120.14646602,-0.631284720891639
2019-11-23,7320.39,7356.49,7102.16,7276.21,5550.47222776,-0.627260101342997
2019-11-24,6908.36,7349.68,6861.96,7330.98,6047.01776023,-0.644348595977914
2019-11-25,7122.14,7380.0,6515.0,6900.9,18716.60131311,-0.6390998921679151
2019-11-26,7159.22,7344.91,7018.78,7127.12,7643.84956815,-0.6354199326214091
2019-11-27,7527.84,7676.27,6847.72,7168.74,15156.9919345,-0.619454267549393
2019-11-28,7436.72,7659.92,7372.19,7517.82,6925.58489749,-0.6231954784572441
2019-11-29,7753.69,7870.35,7411.17,7429.32,7658.87160206,-0.6082068498765011
2019-11-30,7550.67,7815.0,7452.08,7753.69,5446.27351349,-0.618009256270681
2019-12-01,7412.66,7560.2,7233.87,7560.2,5477.97290774,-0.6251825751691671
2019-12-02,7309.64,7431.07,7140.08,7411.75,4324.30016255,-0.6302564259847451
2019-12-03,7300.43,7415.0,7238.04,7317.94,2552.20229834,-0.630333287357078
2019-12-04,7197.78,7772.71,7087.09,7299.2,7737.39153487,-0.633549130362103
2019-12-05,7390.42,7500.0,7150.06,7199.58,4641.75678879,-0.6240817404374911
2019-12-06,7541.79,7618.99,7305.56,7397.35,4167.2401632,-0.6192002527740791
